2022-08-31 12:27:53.209,0.281006,0.517578,0.190918
2022-08-31 12:27:53.220,0.262695,0.485840,0.203613
2022-08-31 12:27:53.229,0.252930,0.419922,0.186279
2022-08-31 12:27:53.240,0.210693,0.488037,0.294678
2022-08-31 12:27:53.250,0.158936,0.684082,0.526855
2022-08-31 12:27:53.259,0.120850,0.719482,0.637939
2022-08-31 12:27:53.270,0.040039,0.637939,0.746094
2022-08-31 12:27:53.279,0.000488,0.543701,0.906006
2022-08-31 12:27:53.290,-0.002441,0.424072,0.968994
2022-08-31 12:27:53.299,0.035156,0.356445,0.964600
2022-08-31 12:27:53.310,0.027832,0.446777,1.053955
2022-08-31 12:27:53.319,0.019531,0.474854,0.985107
2022-08-31 12:27:53.330,0.070801,0.531250,0.928711
2022-08-31 12:27:53.340,0.159180,0.562988,0.892334
2022-08-31 12:27:53.349,0.207275,0.500977,0.894287
2022-08-31 12:27:53.360,0.243652,0.623535,0.993896
2022-08-31 12:27:53.369,0.225098,0.717041,1.003906
2022-08-31 12:27:53.380,0.350830,0.662842,0.856689
2022-08-31 12:27:53.389,0.416260,0.628418,0.645752
2022-08-31 12:27:53.400,0.458252,0.739014,0.625244
2022-08-31 12:27:53.409,0.478516,0.764160,0.590576
2022-08-31 12:27:53.419,0.560059,0.745361,0.505859
2022-08-31 12:27:53.430,0.588867,0.686279,0.550293
2022-08-31 12:27:53.439,0.499756,0.654297,0.592773
2022-08-31 12:27:53.450,0.570068,0.548828,0.530762
2022-08-31 12:27:53.459,0.662842,0.535400,0.431396
2022-08-31 12:27:53.470,0.724854,0.559326,0.434326
2022-08-31 12:27:53.479,0.734375,0.514648,0.384277
2022-08-31 12:27:53.490,0.761230,0.519775,0.519775
2022-08-31 12:27:53.500,0.766357,0.542480,0.618652
2022-08-31 12:27:53.509,0.771484,0.544922,0.661133
2022-08-31 12:27:53.520,1.264648,0.220215,0.586426
2022-08-31 12:27:53.529,1.608887,0.859619,0.827637
2022-08-31 12:27:53.540,0.954834,0.572998,0.207520
2022-08-31 12:27:53.549,0.787842,0.769531,0.490723
2022-08-31 12:27:53.560,1.067139,0.783691,-0.434814
2022-08-31 12:27:53.569,1.010986,0.743652,0.318115
2022-08-31 12:27:53.580,1.078125,0.730225,0.537109
2022-08-31 12:27:53.590,1.140137,0.667969,-0.020752
2022-08-31 12:27:53.599,1.013916,0.609375,-0.093018
2022-08-31 12:27:53.610,1.003662,0.665039,0.076416
2022-08-31 12:27:53.619,0.747070,0.647949,0.416016
