2022-08-31 12:33:55.209,0.119873,0.097656,0.744385
2022-08-31 12:33:55.220,-0.015381,0.106201,0.817383
2022-08-31 12:33:55.229,0.016846,0.134277,0.726563
2022-08-31 12:33:55.240,-0.057617,0.199219,0.806152
2022-08-31 12:33:55.250,0.159912,0.241211,0.799805
2022-08-31 12:33:55.259,0.162598,0.221436,0.780029
2022-08-31 12:33:55.270,0.123535,0.197021,0.793701
2022-08-31 12:33:55.279,0.484863,0.343994,0.671387
2022-08-31 12:33:55.290,0.250977,0.239502,0.931396
2022-08-31 12:33:55.299,0.526123,0.261230,0.838379
2022-08-31 12:33:55.310,0.359131,0.229980,0.852295
2022-08-31 12:33:55.319,0.304199,0.216309,0.919434
2022-08-31 12:33:55.330,0.284912,0.158447,0.903564
2022-08-31 12:33:55.340,0.275635,0.151611,0.907471
2022-08-31 12:33:55.349,0.097168,0.178955,1.007813
2022-08-31 12:33:55.360,0.130371,0.028809,1.085205
2022-08-31 12:33:55.369,-0.025146,0.043701,1.185059
2022-08-31 12:33:55.380,-0.057861,0.057373,1.230957
2022-08-31 12:33:55.389,0.143311,-0.217773,0.768799
2022-08-31 12:33:55.400,0.496582,-0.319824,0.245850
2022-08-31 12:33:55.409,0.685059,0.152832,1.036621
2022-08-31 12:33:55.419,1.102783,0.046875,1.239502
2022-08-31 12:33:55.430,0.502197,-0.207764,1.136475
2022-08-31 12:33:55.439,-0.112793,-0.461182,0.785400
2022-08-31 12:33:55.450,-0.117188,-0.453369,0.832031
2022-08-31 12:33:55.459,0.075684,-0.443359,1.122070
2022-08-31 12:33:55.470,0.134033,-0.493164,1.232422
2022-08-31 12:33:55.479,0.200684,-0.500000,1.413330
2022-08-31 12:33:55.490,0.211914,-0.641357,1.412598
2022-08-31 12:33:55.500,0.173828,-0.652100,1.351074
2022-08-31 12:33:55.509,0.095215,-0.529785,1.283447
2022-08-31 12:33:55.520,0.031738,-0.436035,1.079590
2022-08-31 12:33:55.529,0.005127,-0.204590,0.979736
2022-08-31 12:33:55.540,-0.055664,-0.045166,0.926514
2022-08-31 12:33:55.549,-0.109619,0.025146,0.922852
2022-08-31 12:33:55.560,-0.153320,0.045654,0.937744
2022-08-31 12:33:55.569,-0.151123,0.035889,0.999512
2022-08-31 12:33:55.580,-0.072754,-0.065186,1.093018
2022-08-31 12:33:55.590,-0.096191,-0.131104,1.297363
2022-08-31 12:33:55.599,0.016602,0.076904,1.507568
2022-08-31 12:33:55.610,0.075684,-0.072998,1.260254
2022-08-31 12:33:55.619,-0.063965,0.088135,1.179443
2022-08-31 12:33:55.630,-0.229004,0.167725,0.888916
2022-08-31 12:33:55.639,-0.240723,0.107422,0.629150
2022-08-31 12:33:55.650,-0.341553,0.017578,0.665039
2022-08-31 12:33:55.659,-0.313965,0.058594,0.787842
2022-08-31 12:33:55.669,-0.277344,-0.089111,0.829590
2022-08-31 12:33:55.680,-0.218994,-0.154297,0.791016
2022-08-31 12:33:55.689,-0.171875,-0.201172,0.883301
2022-08-31 12:33:55.700,-0.118408,-0.166992,0.999023
2022-08-31 12:33:55.709,-0.038574,-0.198486,1.145264
2022-08-31 12:33:55.720,0.121826,-0.115234,1.230713
2022-08-31 12:33:55.729,0.208984,0.083008,1.271973
2022-08-31 12:33:55.740,0.209473,0.054443,1.158691
2022-08-31 12:33:55.750,0.083984,0.061035,1.030273
2022-08-31 12:33:55.759,0.048340,0.075195,0.821045
2022-08-31 12:33:55.770,-0.057373,0.031006,0.371826
2022-08-31 12:33:55.779,-0.446777,0.268799,0.947021
2022-08-31 12:33:55.790,-0.507080,0.209473,0.864746
2022-08-31 12:33:55.799,-0.450928,0.024170,0.629150
2022-08-31 12:33:55.810,-0.522217,-0.296875,0.531006
2022-08-31 12:33:55.819,-0.115723,-0.239746,0.489258
2022-08-31 12:33:55.830,-0.049072,-0.190430,0.795410
2022-08-31 12:33:55.840,-0.049561,-0.195801,0.681152
2022-08-31 12:33:55.849,0.093262,-0.243896,0.836426
2022-08-31 12:33:55.860,0.136230,-0.042969,1.081055
2022-08-31 12:33:55.869,0.185303,0.113037,1.084473
2022-08-31 12:33:55.880,0.302734,0.143555,1.122559
2022-08-31 12:33:55.889,0.167480,0.003906,1.098877
2022-08-31 12:33:55.900,0.073975,-0.129639,1.073975
2022-08-31 12:33:55.909,0.048340,-0.051758,1.077881
2022-08-31 12:33:55.919,-0.007813,0.001953,1.043457
2022-08-31 12:33:55.930,0.040039,0.065918,1.043701
2022-08-31 12:33:55.939,-0.038330,0.072266,1.067383
2022-08-31 12:33:55.950,-0.059570,0.092285,1.034180
2022-08-31 12:33:55.959,-0.079590,-0.052002,1.091309
2022-08-31 12:33:55.970,-0.415771,-1.068604,1.373535
2022-08-31 12:33:55.979,0.284668,0.037354,0.889160
2022-08-31 12:33:55.990,0.230469,0.239746,1.229004
2022-08-31 12:33:56.000,0.257813,0.215332,1.143555
2022-08-31 12:33:56.009,0.073242,-0.042480,0.953369
2022-08-31 12:33:56.020,-0.017334,-0.175537,0.914307
2022-08-31 12:33:56.029,-0.005127,-0.146973,0.901123
2022-08-31 12:33:56.040,-0.185303,-0.173584,0.643555
2022-08-31 12:33:56.049,-0.154541,-0.140869,0.584473
2022-08-31 12:33:56.060,-0.081055,-0.136963,0.625488
2022-08-31 12:33:56.069,0.026611,-0.132568,0.862793
2022-08-31 12:33:56.080,0.086670,-0.119385,0.917969
2022-08-31 12:33:56.090,0.099121,-0.110840,0.960449
2022-08-31 12:33:56.099,0.097412,-0.006104,0.846680
2022-08-31 12:33:56.110,0.085693,0.129150,0.770508
2022-08-31 12:33:56.119,0.173340,0.187012,0.822998
2022-08-31 12:33:56.130,0.346924,0.114502,0.879395
2022-08-31 12:33:56.139,0.261475,0.038574,0.855469
2022-08-31 12:33:56.150,0.311523,-0.020996,0.839111
2022-08-31 12:33:56.159,0.442139,-0.024658,0.898438
2022-08-31 12:33:56.169,0.440430,0.074219,0.918701
2022-08-31 12:33:56.180,0.328369,0.185791,0.756592
2022-08-31 12:33:56.189,0.459473,0.256104,0.792725
2022-08-31 12:33:56.200,0.536133,0.235596,0.808594
2022-08-31 12:33:56.209,0.591309,0.203369,0.853271
2022-08-31 12:33:56.220,0.529785,0.167725,0.767822
2022-08-31 12:33:56.229,0.445801,0.121826,0.734131
2022-08-31 12:33:56.240,0.428223,0.089111,0.762939
2022-08-31 12:33:56.250,0.438232,0.063721,0.782959
2022-08-31 12:33:56.259,0.506348,0.045898,0.811279
2022-08-31 12:33:56.270,0.517334,0.071045,0.877686
2022-08-31 12:33:56.279,0.476807,0.055176,0.847412
2022-08-31 12:33:56.290,0.497803,0.044922,0.891846
2022-08-31 12:33:56.299,0.560791,0.041504,0.957764
2022-08-31 12:33:56.310,0.701416,0.021484,1.008545
2022-08-31 12:33:56.319,0.642090,0.074951,0.982666
2022-08-31 12:33:56.330,0.475098,0.144043,0.894043
2022-08-31 12:33:56.340,0.489746,0.193115,0.861328
2022-08-31 12:33:56.349,0.558594,0.186035,0.900879
2022-08-31 12:33:56.360,0.560303,0.119629,0.960693
2022-08-31 12:33:56.369,0.509033,0.046631,1.021484
2022-08-31 12:33:56.380,0.506348,-0.018311,1.067627
2022-08-31 12:33:56.389,0.547363,-0.070801,1.141357
2022-08-31 12:33:56.400,0.672363,-0.067383,1.219971
2022-08-31 12:33:56.409,0.822510,-0.004883,1.303711
2022-08-31 12:33:56.419,0.952393,0.047119,1.343262
2022-08-31 12:33:56.430,0.992920,0.073730,1.342041
2022-08-31 12:33:56.439,0.900146,0.053955,1.245117
2022-08-31 12:33:56.450,0.774658,-0.019287,1.120361
2022-08-31 12:33:56.459,0.603271,-0.077881,1.038086
2022-08-31 12:33:56.470,0.515381,-0.135986,0.955322
2022-08-31 12:33:56.479,0.513184,-0.143066,0.887939
2022-08-31 12:33:56.490,0.549805,-0.131836,0.871338
2022-08-31 12:33:56.500,0.616211,-0.144775,0.935547
