2022-09-08 14:26:05.210,-0.198730,-1.039551,0.640381
2022-09-08 14:26:05.220,-0.423340,-1.215332,0.451904
2022-09-08 14:26:05.230,-0.426025,-1.192383,0.292480
2022-09-08 14:26:05.239,-0.235107,-1.107910,0.153564
2022-09-08 14:26:05.250,-0.095947,-1.045166,0.072754
2022-09-08 14:26:05.260,-0.009033,-0.957764,0.126221
2022-09-08 14:26:05.269,0.060059,-0.787598,0.384033
2022-09-08 14:26:05.279,-0.021729,-0.754639,0.541992
2022-09-08 14:26:05.289,-0.101563,-0.753418,0.667236
2022-09-08 14:26:05.300,-0.154297,-0.854004,0.601563
2022-09-08 14:26:05.309,-0.205566,-1.031738,0.437988
2022-09-08 14:26:05.319,-0.168701,-1.080078,0.342529
2022-09-08 14:26:05.329,-0.097900,-0.984375,0.447021
2022-09-08 14:26:05.340,-0.153564,-0.937256,0.489746
2022-09-08 14:26:05.350,-0.108643,-0.761719,0.536377
2022-09-08 14:26:05.360,0.021484,-0.584473,0.788330
2022-09-08 14:26:05.369,0.092041,-0.425781,0.925537
2022-09-08 14:26:05.380,0.087646,-0.344482,0.991455
2022-09-08 14:26:05.390,0.093506,-0.305908,1.103271
2022-09-08 14:26:05.400,0.014160,-0.420898,0.883545
2022-09-08 14:26:05.409,0.011719,-0.593018,0.739746
2022-09-08 14:26:05.420,-0.120361,-0.802246,0.537109
2022-09-08 14:26:05.430,-0.083740,-0.888428,0.401855
2022-09-08 14:26:05.440,0.077393,-0.940186,0.207275
2022-09-08 14:26:05.449,-0.016602,-0.908203,0.052734
2022-09-08 14:26:05.460,0.107422,-1.317139,0.302734
2022-09-08 14:26:05.470,0.022705,-1.319092,0.195313
2022-09-08 14:26:05.480,0.062012,-1.160400,0.448730
2022-09-08 14:26:05.489,0.055176,-1.132813,0.162598
2022-09-08 14:26:05.500,0.285889,-0.954102,0.259033
2022-09-08 14:26:05.510,0.209229,-0.849121,0.286133
2022-09-08 14:26:05.520,0.175781,-0.855957,0.320557
2022-09-08 14:26:05.529,0.038818,-0.842529,0.615234
2022-09-08 14:26:05.539,0.014648,-0.832275,0.643799
2022-09-08 14:26:05.550,0.007568,-0.835693,0.607422
2022-09-08 14:26:05.559,0.027344,-0.767822,0.587891
2022-09-08 14:26:05.569,0.067139,-0.767334,0.577637
2022-09-08 14:26:05.579,0.071777,-0.914063,0.458740
2022-09-08 14:26:05.590,-0.005371,-1.001953,0.543213
2022-09-08 14:26:05.599,-0.079346,-1.027588,0.563721
2022-09-08 14:26:05.610,-0.044678,-1.027344,0.496826
2022-09-08 14:26:05.619,-0.022705,-1.041260,0.479248
2022-09-08 14:26:05.630,-0.008301,-0.970215,0.682617
2022-09-08 14:26:05.640,-0.064453,-1.000244,0.738281
2022-09-08 14:26:05.650,-0.106201,-1.070557,0.671631
2022-09-08 14:26:05.659,-0.194336,-1.145020,0.740479
2022-09-08 14:26:05.670,-0.211426,-1.140137,0.870117
2022-09-08 14:26:05.680,-0.193848,-1.069336,0.954834
2022-09-08 14:26:05.690,-0.173340,-0.937012,0.949219
2022-09-08 14:26:05.699,-0.186523,-0.836670,0.848877
2022-09-08 14:26:05.710,-0.057861,-0.694824,0.830078
2022-09-08 14:26:05.720,-0.122314,-0.651123,0.813232
2022-09-08 14:26:05.730,-0.167725,-0.620605,0.870850
2022-09-08 14:26:05.739,-0.143311,-0.544189,0.757080
2022-09-08 14:26:05.750,-0.209229,-0.577881,0.649414
