2022-09-08 17:30:01.210,0.085693,-0.992676,-0.539551
2022-09-08 17:30:01.220,0.094971,-0.926270,-0.380859
2022-09-08 17:30:01.230,0.098633,-1.105225,-1.028564
2022-09-08 17:30:01.240,0.038818,-0.877197,-0.330322
2022-09-08 17:30:01.250,0.120361,-0.821045,-0.413818
2022-09-08 17:30:01.260,0.093750,-1.072510,-0.590820
2022-09-08 17:30:01.269,0.066895,-0.947266,-0.440918
2022-09-08 17:30:01.279,0.104980,-0.953857,-0.450439
2022-09-08 17:30:01.289,0.117188,-0.908447,-0.462158
2022-09-08 17:30:01.299,0.102295,-0.964600,-0.448242
2022-09-08 17:30:01.309,0.264404,-0.878662,-0.412598
2022-09-08 17:30:01.319,0.186768,-0.945068,-0.384766
2022-09-08 17:30:01.329,0.092285,-0.999023,-0.377930
2022-09-08 17:30:01.339,0.096191,-0.868164,-0.246826
2022-09-08 17:30:01.350,0.125488,-0.905518,-0.499512
2022-09-08 17:30:01.360,0.142822,-0.981689,-0.395996
2022-09-08 17:30:01.370,0.081299,-0.957764,-0.376953
2022-09-08 17:30:01.380,0.088867,-0.983398,-0.371094
2022-09-08 17:30:01.390,0.048096,-1.010254,-0.399902
2022-09-08 17:30:01.400,0.115723,-0.937256,-0.419434
2022-09-08 17:30:01.410,0.117432,-0.897217,-0.431885
2022-09-08 17:30:01.420,0.085205,-0.930908,-0.371338
2022-09-08 17:30:01.430,0.075684,-0.980957,-0.314941
2022-09-08 17:30:01.440,0.069580,-0.975586,-0.359375
2022-09-08 17:30:01.450,0.052002,-0.985596,-0.416748
2022-09-08 17:30:01.460,0.060303,-1.009033,-0.363525
2022-09-08 17:30:01.470,0.056396,-0.980225,-0.325684
2022-09-08 17:30:01.480,0.014404,-0.942871,-0.253174
2022-09-08 17:30:01.490,0.024658,-0.975830,-0.297119
2022-09-08 17:30:01.500,0.043945,-1.020752,-0.451904
2022-09-08 17:30:01.510,0.042969,-1.047119,-0.462402
2022-09-08 17:30:01.520,0.015625,-1.090332,-0.504395
2022-09-08 17:30:01.530,-0.005859,-1.044189,-0.406982
2022-09-08 17:30:01.539,-0.006104,-1.024414,-0.261475
2022-09-08 17:30:01.549,0.006104,-0.965088,-0.168457
2022-09-08 17:30:01.559,-0.046387,-1.014893,-0.221924
2022-09-08 17:30:01.569,0.029297,-1.038330,-0.191162
2022-09-08 17:30:01.579,0.015137,-1.012939,-0.151611
2022-09-08 17:30:01.589,0.053223,-1.026855,-0.330566
2022-09-08 17:30:01.599,-0.094482,-1.117432,-0.515869
2022-09-08 17:30:01.610,0.138672,-1.049805,-0.046143
2022-09-08 17:30:01.620,-0.013916,-0.974609,-0.307617
2022-09-08 17:30:01.630,-0.024658,-1.056396,-0.496582
2022-09-08 17:30:01.640,0.024902,-0.937988,-0.515137
2022-09-08 17:30:01.650,-0.183350,-1.099854,-0.294189
2022-09-08 17:30:01.660,-0.061768,-0.898682,-0.312012
2022-09-08 17:30:01.670,0.060059,-0.967773,-0.171631
2022-09-08 17:30:01.680,-0.005859,-1.054443,-0.530762
2022-09-08 17:30:01.690,0.161377,-2.119629,-0.713867
2022-09-08 17:30:01.700,-0.317627,-1.496338,-1.114502
2022-09-08 17:30:01.710,-0.068359,0.699951,0.601563
2022-09-08 17:30:01.720,-0.509277,-0.736328,0.284668
2022-09-08 17:30:01.730,-0.012939,-1.310303,-0.032959
2022-09-08 17:30:01.740,0.144775,-0.545410,0.119385
2022-09-08 17:30:01.750,-0.159424,0.055664,1.484375
2022-09-08 17:30:01.760,0.337891,-2.648926,-0.029785
2022-09-08 17:30:01.770,-0.009033,-0.150146,0.325928
2022-09-08 17:30:01.780,0.107422,-1.315674,-0.153320
2022-09-08 17:30:01.789,0.095703,-1.021240,-0.275391
2022-09-08 17:30:01.799,0.008057,-1.050049,-0.089600
2022-09-08 17:30:01.809,0.000000,-1.081543,-0.202637
2022-09-08 17:30:01.819,-0.056152,-1.204346,-0.389160
2022-09-08 17:30:01.829,0.003418,-1.140625,-0.210449
2022-09-08 17:30:01.839,0.076416,-1.025879,-0.177734
2022-09-08 17:30:01.849,0.145996,-0.817871,-0.067383
2022-09-08 17:30:01.859,0.202637,-0.963623,0.022705
2022-09-08 17:30:01.869,0.208740,-1.068115,0.075684
2022-09-08 17:30:01.880,0.187988,-1.016113,0.155273
2022-09-08 17:30:01.890,0.187744,-0.985107,0.145508
2022-09-08 17:30:01.900,0.185791,-1.019043,0.029297
2022-09-08 17:30:01.910,0.143311,-1.018311,0.033203
2022-09-08 17:30:01.920,0.171143,-0.956055,0.082764
2022-09-08 17:30:01.930,0.125732,-1.025635,0.031982
2022-09-08 17:30:01.940,0.184570,-0.983154,0.063721
2022-09-08 17:30:01.950,0.104980,-0.995117,0.045654
2022-09-08 17:30:01.960,0.168701,-1.048828,0.098877
2022-09-08 17:30:01.970,0.121094,-1.050293,0.042480
2022-09-08 17:30:01.980,-0.041016,-1.092041,0.077148
2022-09-08 17:30:01.990,0.162842,-1.100830,0.082520
2022-09-08 17:30:02.000,0.187012,-1.079590,0.096436
2022-09-08 17:30:02.009,0.194580,-1.430908,-0.034912
2022-09-08 17:30:02.019,0.107910,-0.701660,-0.082275
2022-09-08 17:30:02.029,0.118408,-0.897461,0.288086
2022-09-08 17:30:02.039,0.068848,-1.142822,0.139404
2022-09-08 17:30:02.049,0.135010,-1.088135,0.102051
2022-09-08 17:30:02.059,0.157715,-1.028320,0.175781
2022-09-08 17:30:02.069,0.080078,-1.000977,0.205566
2022-09-08 17:30:02.079,0.124756,-0.991943,0.217773
2022-09-08 17:30:02.089,0.162109,-0.963623,0.222900
2022-09-08 17:30:02.099,0.269043,-1.009766,0.203613
2022-09-08 17:30:02.109,0.224121,-1.039551,0.192871
2022-09-08 17:30:02.119,0.259277,-1.014404,0.184570
2022-09-08 17:30:02.129,0.262695,-0.949219,0.255127
2022-09-08 17:30:02.139,0.219971,-0.942627,0.258545
2022-09-08 17:30:02.150,0.214111,-0.932861,0.294434
2022-09-08 17:30:02.160,0.087891,-0.971924,0.230469
2022-09-08 17:30:02.170,0.073730,-0.967773,0.225586
2022-09-08 17:30:02.180,0.026611,-0.986816,0.231201
2022-09-08 17:30:02.190,0.023438,-0.938477,0.246338
2022-09-08 17:30:02.200,0.083252,-0.941895,0.202393
2022-09-08 17:30:02.210,0.098145,-1.013672,0.203369
2022-09-08 17:30:02.220,0.090332,-0.988037,0.248535
2022-09-08 17:30:02.230,0.127197,-0.949463,0.265869
2022-09-08 17:30:02.240,-0.010742,-0.973145,0.219971
2022-09-08 17:30:02.250,-0.041748,-0.962158,0.243896
2022-09-08 17:30:02.260,0.024902,-1.027344,0.226563
2022-09-08 17:30:02.269,0.011475,-1.233643,0.151611
2022-09-08 17:30:02.279,-0.066162,-1.034180,0.273926
2022-09-08 17:30:02.289,-0.035889,-1.051025,0.311768
2022-09-08 17:30:02.299,-0.022461,-0.942383,0.304199
2022-09-08 17:30:02.309,-0.019531,-0.965820,0.240723
2022-09-08 17:30:02.319,0.013184,-1.010986,0.160400
2022-09-08 17:30:02.329,-0.015381,-1.068115,0.195068
2022-09-08 17:30:02.339,0.009766,-1.006592,0.253662
2022-09-08 17:30:02.349,0.017334,-1.113281,0.285156
2022-09-08 17:30:02.359,0.035645,-1.131104,0.297852
2022-09-08 17:30:02.369,0.043213,-1.084961,0.317139
2022-09-08 17:30:02.379,0.013184,-1.035156,0.347900
2022-09-08 17:30:02.389,0.090576,-1.104492,0.307373
2022-09-08 17:30:02.399,0.126221,-1.135742,0.321289
2022-09-08 17:30:02.409,0.156982,-1.104736,0.391846
2022-09-08 17:30:02.420,0.170166,-1.103271,0.351318
2022-09-08 17:30:02.430,0.165771,-1.106201,0.321289
2022-09-08 17:30:02.440,0.254150,-1.144531,0.276123
2022-09-08 17:30:02.450,0.219971,-1.140381,0.288086
2022-09-08 17:30:02.460,0.218018,-1.122803,0.300781
2022-09-08 17:30:02.470,0.278076,-1.031494,0.332764
2022-09-08 17:30:02.480,0.293457,-1.023682,0.276367
2022-09-08 17:30:02.490,0.357910,-1.054932,0.263184
2022-09-08 17:30:02.500,0.369141,-1.096436,0.260010
2022-09-08 17:30:02.510,0.263428,-1.208984,0.250977
2022-09-08 17:30:02.520,0.239258,-1.210449,0.226807
2022-09-08 17:30:02.530,0.218994,-1.231934,0.192627
2022-09-08 17:30:02.539,0.195068,-1.173584,0.111572
2022-09-08 17:30:02.549,0.214844,-1.096924,0.141846
2022-09-08 17:30:02.559,0.201904,-1.048096,0.169434
2022-09-08 17:30:02.569,0.169189,-0.952148,0.170898
2022-09-08 17:30:02.579,0.163818,-0.958496,0.042480
2022-09-08 17:30:02.589,0.122559,-0.964600,-0.116943
2022-09-08 17:30:02.599,0.073486,-0.887451,-0.128174
2022-09-08 17:30:02.609,0.034424,-0.886719,-0.019531
2022-09-08 17:30:02.619,0.006592,-0.910156,-0.033203
2022-09-08 17:30:02.629,-0.028076,-0.898682,0.015869
2022-09-08 17:30:02.639,-0.037354,-0.908691,0.051514
2022-09-08 17:30:02.649,-0.102295,-0.970703,0.051758
2022-09-08 17:30:02.659,-0.091553,-0.976807,0.031494
2022-09-08 17:30:02.669,-0.144775,-1.051758,0.016602
2022-09-08 17:30:02.680,-0.143555,-1.084229,-0.037598
2022-09-08 17:30:02.690,-0.164063,-1.037598,-0.024902
2022-09-08 17:30:02.700,-0.389893,-1.157227,-0.147705
2022-09-08 17:30:02.710,-0.118164,-0.978271,0.030273
2022-09-08 17:30:02.720,-0.157227,-0.960449,0.034668
2022-09-08 17:30:02.730,-0.099854,-1.011475,0.079102
2022-09-08 17:30:02.740,-0.076172,-0.859863,0.072021
2022-09-08 17:30:02.750,-0.126221,-0.913574,0.055664
2022-09-08 17:30:02.760,-0.148438,-1.039063,0.097168
2022-09-08 17:30:02.770,-0.233643,-1.044922,0.099609
2022-09-08 17:30:02.780,-0.242676,-1.058838,0.097412
2022-09-08 17:30:02.789,-0.266113,-1.068359,0.069824
2022-09-08 17:30:02.799,-0.268555,-1.036377,0.054688
2022-09-08 17:30:02.809,-0.286133,-0.989502,0.029785
2022-09-08 17:30:02.819,-0.219727,-0.973633,0.028320
2022-09-08 17:30:02.829,-0.294434,-1.108154,0.006104
2022-09-08 17:30:02.839,-0.228760,-0.956055,0.019043
2022-09-08 17:30:02.849,-0.195068,-0.916748,0.045410
2022-09-08 17:30:02.859,-0.176025,-0.930908,0.015137
2022-09-08 17:30:02.869,-0.247803,-0.903564,0.068848
2022-09-08 17:30:02.879,-0.235352,-0.967529,0.063965
2022-09-08 17:30:02.889,-0.258057,-0.993164,0.120117
2022-09-08 17:30:02.899,-0.272461,-1.059326,0.112549
2022-09-08 17:30:02.909,-0.285156,-1.042969,0.149902
2022-09-08 17:30:02.919,-0.289063,-1.060791,0.218262
2022-09-08 17:30:02.929,-0.319824,-1.062744,0.175049
2022-09-08 17:30:02.939,-0.348877,-1.049805,0.099121
2022-09-08 17:30:02.950,-0.321289,-0.993164,0.140869
2022-09-08 17:30:02.960,-0.230957,-0.978760,0.006836
2022-09-08 17:30:02.970,-0.171631,-0.992432,0.025146
2022-09-08 17:30:02.980,-0.212646,-0.972412,-0.019043
2022-09-08 17:30:02.990,-0.210938,-0.937744,0.013428
2022-09-08 17:30:03.000,-0.261719,-0.995605,-0.004639
2022-09-08 17:30:03.009,-0.223389,-1.098145,-0.011963
2022-09-08 17:30:03.019,-0.209961,-1.132568,0.052246
2022-09-08 17:30:03.029,-0.179932,-1.182373,0.084961
2022-09-08 17:30:03.039,-0.200684,-1.269775,0.047607
2022-09-08 17:30:03.049,-0.213867,-1.260010,0.011475
2022-09-08 17:30:03.059,-0.200195,-1.223145,-0.029541
2022-09-08 17:30:03.069,-0.150391,-1.194336,-0.112061
2022-09-08 17:30:03.079,-0.183105,-1.274414,-0.066162
2022-09-08 17:30:03.089,-0.085205,-1.228271,-0.091064
2022-09-08 17:30:03.099,-0.075195,-1.197754,-0.025146
2022-09-08 17:30:03.109,-0.090576,-1.188721,0.078857
2022-09-08 17:30:03.119,-0.095947,-1.162354,0.114990
2022-09-08 17:30:03.129,-0.101318,-1.085205,0.239014
2022-09-08 17:30:03.139,-0.116455,-1.047363,0.291992
2022-09-08 17:30:03.149,-0.135498,-1.090576,0.347168
2022-09-08 17:30:03.159,-0.194824,-1.087646,0.291504
2022-09-08 17:30:03.169,-0.260498,-1.100830,0.264893
2022-09-08 17:30:03.179,-0.292725,-1.091309,0.196045
2022-09-08 17:30:03.189,-0.295654,-1.170654,0.164063
2022-09-08 17:30:03.199,-0.307129,-1.158447,0.124756
2022-09-08 17:30:03.210,-0.306885,-1.177002,0.120605
2022-09-08 17:30:03.220,-0.338379,-1.088623,0.189209
2022-09-08 17:30:03.230,-0.261230,-1.024170,0.144043
2022-09-08 17:30:03.240,-0.040283,-0.667725,0.070557
2022-09-08 17:30:03.250,-0.372070,-1.089355,0.249512
2022-09-08 17:30:03.260,-0.325928,-0.948486,0.320068
2022-09-08 17:30:03.269,-0.290039,-0.954834,0.208252
2022-09-08 17:30:03.279,-0.294434,-0.891602,0.252441
2022-09-08 17:30:03.289,-0.346436,-0.864502,0.263672
2022-09-08 17:30:03.299,-0.286865,-0.814697,0.193115
2022-09-08 17:30:03.309,-0.168945,-0.827393,0.081299
2022-09-08 17:30:03.319,-0.304443,-0.741699,0.183594
2022-09-08 17:30:03.329,0.057373,-0.483398,0.264893
2022-09-08 17:30:03.339,-0.247070,-0.741455,0.113037
2022-09-08 17:30:03.349,-0.264404,-0.625977,0.254395
2022-09-08 17:30:03.359,-0.311279,-0.588135,0.222656
2022-09-08 17:30:03.369,0.115234,-0.583496,0.196777
2022-09-08 17:30:03.379,-0.232178,-0.659424,0.184326
2022-09-08 17:30:03.389,-0.240723,-0.699707,0.226563
2022-09-08 17:30:03.399,-0.295410,-0.762207,0.246094
2022-09-08 17:30:03.409,-0.293701,-0.777588,0.213379
2022-09-08 17:30:03.419,-0.151611,-0.813232,0.243652
2022-09-08 17:30:03.429,-0.323242,-0.798096,0.107910
2022-09-08 17:30:03.439,-0.266846,-0.842285,0.171143
2022-09-08 17:30:03.449,-0.349609,-0.920654,0.145752
2022-09-08 17:30:03.459,-0.094238,-0.848633,0.174072
2022-09-08 17:30:03.469,-0.319824,-0.925049,0.101563
2022-09-08 17:30:03.480,-0.342041,-1.041992,0.125000
2022-09-08 17:30:03.490,-1.127686,-1.251465,0.199707
2022-09-08 17:30:03.500,-0.507080,-1.295654,0.232422
2022-09-08 17:30:03.510,-0.468994,-1.177734,0.204590
2022-09-08 17:30:03.520,-0.442627,-1.082031,0.203369
2022-09-08 17:30:03.530,-0.447998,-1.159668,0.237061
2022-09-08 17:30:03.539,-0.492676,-1.200928,0.273926
2022-09-08 17:30:03.549,-0.463135,-1.201660,0.257813
2022-09-08 17:30:03.559,-0.439453,-1.291504,0.244873
2022-09-08 17:30:03.569,-0.464844,-1.329346,0.279053
2022-09-08 17:30:03.579,-0.495605,-1.323975,0.325195
2022-09-08 17:30:03.589,-0.436768,-1.286621,0.310059
2022-09-08 17:30:03.599,-1.101074,-1.238525,0.207275
2022-09-08 17:30:03.609,-0.447021,-1.360352,0.209717
2022-09-08 17:30:03.619,-0.310547,-1.174805,0.161865
2022-09-08 17:30:03.629,-0.230225,-1.176025,0.085693
2022-09-08 17:30:03.639,-0.220703,-1.068604,0.006592
2022-09-08 17:30:03.649,-0.143555,-0.937012,-0.023438
