2022-09-08 14:46:40.209,0.491699,0.825928,0.088379
2022-09-08 14:46:40.220,0.477783,0.812744,0.041992
2022-09-08 14:46:40.229,0.451904,0.795166,0.024658
2022-09-08 14:46:40.240,0.428223,0.780762,0.014893
2022-09-08 14:46:40.250,0.423096,0.769043,0.021484
2022-09-08 14:46:40.259,0.425049,0.771973,0.025391
2022-09-08 14:46:40.270,0.413574,0.773438,0.042480
2022-09-08 14:46:40.279,0.416748,0.790039,0.048828
2022-09-08 14:46:40.290,0.429932,0.794678,0.071777
2022-09-08 14:46:40.299,0.444336,0.797852,0.064941
2022-09-08 14:46:40.310,0.456055,0.799561,0.068359
2022-09-08 14:46:40.319,0.471680,0.796143,0.090088
2022-09-08 14:46:40.330,0.472412,0.805664,0.114258
2022-09-08 14:46:40.340,0.456299,0.822266,0.135254
2022-09-08 14:46:40.349,0.446045,0.822510,0.156982
2022-09-08 14:46:40.360,0.454590,0.836182,0.178711
2022-09-08 14:46:40.369,0.461670,0.854004,0.193604
2022-09-08 14:46:40.380,0.468750,0.858887,0.209473
2022-09-08 14:46:40.389,0.474365,0.867432,0.211670
2022-09-08 14:46:40.400,0.462402,0.877441,0.201660
2022-09-08 14:46:40.409,0.455811,0.894531,0.184814
2022-09-08 14:46:40.419,0.470215,0.923584,0.165283
2022-09-08 14:46:40.430,0.529053,0.961914,0.138428
2022-09-08 14:46:40.439,0.621582,0.980957,0.139893
2022-09-08 14:46:40.450,0.670166,1.010010,0.179932
2022-09-08 14:46:40.459,0.714844,1.040283,0.243652
2022-09-08 14:46:40.470,0.722412,1.055176,0.312988
2022-09-08 14:46:40.479,0.664063,1.014160,0.355469
2022-09-08 14:46:40.490,0.667725,0.919434,0.344727
2022-09-08 14:46:40.500,0.686523,0.813965,0.329834
2022-09-08 14:46:40.509,0.756104,0.747559,0.315918
2022-09-08 14:46:40.520,0.808350,0.628906,0.308594
2022-09-08 14:46:40.529,0.854980,0.562500,0.255615
2022-09-08 14:46:40.540,0.913574,0.505859,0.221680
2022-09-08 14:46:40.549,0.953369,0.462646,0.192871
2022-09-08 14:46:40.560,1.012939,0.468506,0.160645
