2022-09-08 14:13:49.209,0.445313,-0.170410,-0.754639
2022-09-08 14:13:49.220,0.489014,-0.094971,-0.776123
2022-09-08 14:13:49.229,0.493652,-0.048340,-0.720215
2022-09-08 14:13:49.240,0.470947,-0.105957,-0.685059
2022-09-08 14:13:49.250,0.420654,-0.118652,-0.682617
2022-09-08 14:13:49.259,0.419434,-0.051758,-0.650635
2022-09-08 14:13:49.270,0.444092,-0.027344,-0.633789
2022-09-08 14:13:49.279,0.457520,-0.062256,-0.712646
2022-09-08 14:13:49.290,0.420166,-0.022705,-0.714600
2022-09-08 14:13:49.299,0.365723,0.065186,-0.807861
2022-09-08 14:13:49.310,0.406250,0.057617,-0.874023
2022-09-08 14:13:49.319,0.418457,0.061279,-0.964600
2022-09-08 14:13:49.330,0.475830,0.080078,-1.031494
2022-09-08 14:13:49.340,0.512939,0.094482,-1.071289
2022-09-08 14:13:49.349,0.614258,0.120605,-1.158936
2022-09-08 14:13:49.360,0.676025,0.197021,-1.194336
2022-09-08 14:13:49.369,0.725098,0.168701,-1.177734
2022-09-08 14:13:49.380,0.624756,0.184326,-1.108398
2022-09-08 14:13:49.389,0.625732,0.075684,-1.010498
2022-09-08 14:13:49.400,0.588623,0.049072,-1.013672
2022-09-08 14:13:49.409,0.494629,0.137451,-0.998779
2022-09-08 14:13:49.419,0.541748,0.378174,-0.854004
2022-09-08 14:13:49.430,0.508789,0.524658,-0.840332
2022-09-08 14:13:49.439,0.314209,0.411621,-0.554443
2022-09-08 14:13:49.450,0.244873,-0.219482,-0.653564
2022-09-08 14:13:49.459,0.184082,-0.215332,-0.704590
2022-09-08 14:13:49.470,0.442627,0.490479,-0.653076
2022-09-08 14:13:49.479,0.386963,0.043945,-0.797363
2022-09-08 14:13:49.490,0.291016,0.104736,-0.750000
2022-09-08 14:13:49.500,0.252197,0.171631,-0.785400
2022-09-08 14:13:49.509,0.239258,0.054443,-0.722900
2022-09-08 14:13:49.520,0.191406,0.360840,-0.816162
2022-09-08 14:13:49.529,0.283203,0.276123,-0.908936
2022-09-08 14:13:49.540,0.153320,0.418945,-0.922119
2022-09-08 14:13:49.549,0.095215,0.338379,-0.771973
2022-09-08 14:13:49.560,0.079590,0.388672,-0.850098
2022-09-08 14:13:49.569,0.085938,0.390137,-0.849609
2022-09-08 14:13:49.580,0.115967,0.416504,-0.924805
2022-09-08 14:13:49.590,0.129395,0.425293,-0.975098
2022-09-08 14:13:49.599,0.092773,0.606445,-0.851563
2022-09-08 14:13:49.610,0.132324,0.165039,-1.021240
2022-09-08 14:13:49.619,0.604980,0.740234,-0.645264
2022-09-08 14:13:49.630,0.111572,0.669678,-1.064209
2022-09-08 14:13:49.639,0.009521,0.730225,-0.930664
2022-09-08 14:13:49.650,-0.019287,0.693359,-0.837891
2022-09-08 14:13:49.659,-0.065674,0.560303,-0.861816
2022-09-08 14:13:49.669,-0.066650,0.396484,-0.961914
2022-09-08 14:13:49.680,0.011230,0.278564,-1.106689
2022-09-08 14:13:49.689,0.027344,0.272461,-1.138672
2022-09-08 14:13:49.700,0.064941,0.353516,-1.006592
2022-09-08 14:13:49.709,0.031494,0.408447,-1.023682
2022-09-08 14:13:49.720,-0.055176,0.458008,-1.072998
2022-09-08 14:13:49.729,-0.168457,0.515381,-1.166992
2022-09-08 14:13:49.740,-0.171387,0.618408,-0.956543
2022-09-08 14:13:49.750,-0.184570,0.575928,-0.757568
2022-09-08 14:13:49.759,-0.106934,0.524902,-0.823975
2022-09-08 14:13:49.770,-0.073486,0.377197,-0.801758
2022-09-08 14:13:49.779,-0.036133,0.144531,-0.749756
2022-09-08 14:13:49.790,-0.017578,0.165771,-0.736816
2022-09-08 14:13:49.799,-0.044189,0.189697,-0.761963
2022-09-08 14:13:49.810,0.248535,0.402344,-1.301025
2022-09-08 14:13:49.819,-0.188477,0.052246,-0.777832
2022-09-08 14:13:49.830,-0.300049,0.182617,-0.331543
2022-09-08 14:13:49.840,-0.211914,0.278320,-0.716553
2022-09-08 14:13:49.849,-0.222900,0.356445,-0.803223
2022-09-08 14:13:49.860,-0.343262,0.374756,-0.699463
2022-09-08 14:13:49.869,-0.247803,0.373291,-0.804199
2022-09-08 14:13:49.880,0.172607,0.458252,-1.741699
2022-09-08 14:13:49.889,-0.184570,0.216309,-0.910889
2022-09-08 14:13:49.900,-0.213623,0.352051,-0.933594
2022-09-08 14:13:49.909,-0.097168,0.437744,-0.939453
2022-09-08 14:13:49.919,-0.244629,0.333740,-0.903076
2022-09-08 14:13:49.930,-0.223389,0.325684,-0.843994
2022-09-08 14:13:49.939,-0.329590,0.297363,-0.703613
2022-09-08 14:13:49.950,-0.331543,0.365234,-0.780029
2022-09-08 14:13:49.959,-0.523682,0.400635,-0.483154
2022-09-08 14:13:49.970,-0.423340,0.452637,-0.790039
2022-09-08 14:13:49.979,-0.344971,0.384277,-0.783203
2022-09-08 14:13:49.990,-0.305176,0.341553,-0.901123
2022-09-08 14:13:50.000,-0.251221,0.257324,-0.906006
2022-09-08 14:13:50.009,-0.240234,0.233887,-0.918945
2022-09-08 14:13:50.020,-0.281006,0.260498,-0.826172
2022-09-08 14:13:50.029,-0.313232,0.310791,-0.789795
2022-09-08 14:13:50.040,-0.320068,0.276611,-0.761475
2022-09-08 14:13:50.049,-0.336182,0.279053,-0.821045
2022-09-08 14:13:50.060,-0.380859,0.408691,-0.740234
2022-09-08 14:13:50.069,-0.334717,0.342529,-0.912842
2022-09-08 14:13:50.080,-0.366211,0.359375,-0.942139
2022-09-08 14:13:50.090,-0.264404,0.335205,-0.791260
2022-09-08 14:13:50.099,-0.285400,0.376953,-0.991455
2022-09-08 14:13:50.110,-0.286865,0.332764,-0.939209
2022-09-08 14:13:50.119,-0.284668,0.329102,-0.936523
2022-09-08 14:13:50.130,-0.275879,0.333496,-0.883545
2022-09-08 14:13:50.139,-0.339111,0.189453,-0.792236
2022-09-08 14:13:50.150,-0.309570,0.218994,-0.840332
