2022-09-08 14:48:54.209,0.004150,0.776367,-0.109131
2022-09-08 14:48:54.220,-0.092529,0.768311,-0.108643
2022-09-08 14:48:54.229,-0.079102,0.791748,-0.121338
2022-09-08 14:48:54.240,-0.069824,0.811279,-0.122803
2022-09-08 14:48:54.250,-0.059570,0.840088,-0.135498
2022-09-08 14:48:54.259,-0.103516,0.858887,-0.150879
2022-09-08 14:48:54.270,-0.083008,0.911133,-0.163086
2022-09-08 14:48:54.279,-0.130615,0.902832,-0.156494
2022-09-08 14:48:54.290,-0.079346,0.904297,-0.206543
2022-09-08 14:48:54.299,-0.110596,0.939453,-0.217773
2022-09-08 14:48:54.310,-0.137207,0.953369,-0.241211
2022-09-08 14:48:54.319,-0.128174,0.947998,-0.250977
2022-09-08 14:48:54.330,-0.136719,0.960693,-0.176758
2022-09-08 14:48:54.340,-0.112549,0.927734,-0.176025
2022-09-08 14:48:54.349,-0.125488,0.977783,-0.131104
2022-09-08 14:48:54.360,-0.121826,0.993164,-0.118896
2022-09-08 14:48:54.369,-0.130859,1.028809,-0.121094
2022-09-08 14:48:54.380,-0.149170,0.973389,-0.187012
2022-09-08 14:48:54.389,-0.246094,0.972168,-0.231689
2022-09-08 14:48:54.400,-0.244629,0.987793,-0.153320
2022-09-08 14:48:54.409,-0.345703,1.027100,-0.302979
2022-09-08 14:48:54.419,-0.326904,1.056396,-0.219482
2022-09-08 14:48:54.430,-0.284668,1.048096,-0.217285
2022-09-08 14:48:54.439,-0.340576,1.352539,0.004883
2022-09-08 14:48:54.450,-0.406738,0.589600,-0.705322
2022-09-08 14:48:54.459,-0.190918,0.968750,-0.605469
2022-09-08 14:48:54.470,-0.071777,1.226563,-0.195557
2022-09-08 14:48:54.479,-0.091309,1.455811,0.059326
2022-09-08 14:48:54.490,-0.132080,1.699707,-0.022217
2022-09-08 14:48:54.500,-0.212158,1.752930,-0.051514
2022-09-08 14:48:54.509,-0.105713,1.677490,-0.234131
2022-09-08 14:48:54.520,0.001953,1.530029,-0.033447
2022-09-08 14:48:54.529,0.165527,1.324219,-0.098145
2022-09-08 14:48:54.540,0.217773,1.062500,-0.027100
2022-09-08 14:48:54.549,0.174316,0.799561,0.004150
2022-09-08 14:48:54.560,0.179199,0.618652,0.030273
2022-09-08 14:48:54.569,0.192383,0.479492,-0.005371
2022-09-08 14:48:54.580,0.154297,0.414307,0.042725
2022-09-08 14:48:54.590,0.180664,0.409180,0.067871
