2022-09-08 14:23:47.209,-0.100342,-1.176025,0.209229
2022-09-08 14:23:47.220,-0.126221,-0.885742,0.535400
2022-09-08 14:23:47.229,-0.052734,-0.976318,0.716064
2022-09-08 14:23:47.240,-0.000244,-0.913330,0.959473
2022-09-08 14:23:47.250,0.017090,-0.930420,0.917725
2022-09-08 14:23:47.259,0.032715,-1.086182,0.801025
2022-09-08 14:23:47.270,0.035889,-1.039063,0.739990
2022-09-08 14:23:47.279,0.044189,-0.854004,0.924316
2022-09-08 14:23:47.290,0.044678,-0.981201,0.811035
2022-09-08 14:23:47.299,0.030029,-0.899170,0.817627
2022-09-08 14:23:47.310,0.091553,-0.757080,0.957764
2022-09-08 14:23:47.319,0.125488,-0.607666,1.064941
2022-09-08 14:23:47.330,0.109131,-0.203857,1.193359
2022-09-08 14:23:47.340,0.215332,-0.259521,1.258057
2022-09-08 14:23:47.349,0.115479,-0.314697,0.934814
2022-09-08 14:23:47.360,0.011719,-0.379395,0.592773
2022-09-08 14:23:47.369,0.064453,-0.631104,0.514160
2022-09-08 14:23:47.380,0.156982,-0.839844,0.555908
2022-09-08 14:23:47.389,0.121338,-0.857178,0.523682
2022-09-08 14:23:47.400,0.175049,-0.907959,0.583740
2022-09-08 14:23:47.409,0.041992,-0.551025,0.568848
2022-09-08 14:23:47.419,-0.011475,-0.409912,0.539795
2022-09-08 14:23:47.430,0.073486,-0.327637,0.782471
2022-09-08 14:23:47.439,0.012207,-0.176025,0.691895
2022-09-08 14:23:47.450,-0.235352,0.010254,0.261719
2022-09-08 14:23:47.459,-0.141602,-0.697266,0.176025
2022-09-08 14:23:47.470,-0.002686,-0.804932,0.459961
2022-09-08 14:23:47.479,0.070068,-0.915527,0.610352
2022-09-08 14:23:47.490,0.108643,-1.074463,0.668701
2022-09-08 14:23:47.500,0.158936,-1.124512,0.777344
2022-09-08 14:23:47.509,0.175049,-1.030518,0.863770
2022-09-08 14:23:47.520,0.211670,-0.863770,1.011963
2022-09-08 14:23:47.529,0.259521,-0.769287,1.028320
2022-09-08 14:23:47.540,0.287109,-0.767578,0.964844
2022-09-08 14:23:47.549,0.372070,-0.823486,1.037598
2022-09-08 14:23:47.560,0.385010,-0.830078,0.975586
2022-09-08 14:23:47.569,0.312012,-0.879883,0.786133
2022-09-08 14:23:47.580,0.238525,-0.901367,0.632813
2022-09-08 14:23:47.590,0.138184,-0.926758,0.373291
2022-09-08 14:23:47.599,0.141846,-1.002930,0.281982
2022-09-08 14:23:47.610,0.145752,-1.022949,0.296875
2022-09-08 14:23:47.619,0.103760,-0.927979,0.282959
2022-09-08 14:23:47.630,0.151855,-0.880615,0.245361
2022-09-08 14:23:47.639,0.171143,-0.839355,0.249268
2022-09-08 14:23:47.650,0.206055,-0.804932,0.325439
2022-09-08 14:23:47.659,0.256348,-0.751465,0.261719
2022-09-08 14:23:47.669,0.255615,-0.716553,0.293701
2022-09-08 14:23:47.680,0.292236,-0.737549,0.368652
2022-09-08 14:23:47.689,0.337402,-0.802246,0.461914
2022-09-08 14:23:47.700,0.332520,-0.849121,0.485840
2022-09-08 14:23:47.709,0.317139,-0.920898,0.475098
2022-09-08 14:23:47.720,0.277100,-0.953857,0.433350
2022-09-08 14:23:47.729,0.216797,-0.971191,0.356934
2022-09-08 14:23:47.740,0.150879,-0.962891,0.276367
2022-09-08 14:23:47.750,0.095947,-0.898682,0.245850
2022-09-08 14:23:47.759,0.036133,-0.888672,0.176758
2022-09-08 14:23:47.770,-0.005371,-0.812500,0.215088
2022-09-08 14:23:47.779,-0.055664,-0.770264,0.198242
2022-09-08 14:23:47.790,-0.068604,-0.687500,0.246094
2022-09-08 14:23:47.799,-0.083740,-0.627197,0.348877
2022-09-08 14:23:47.810,-0.080811,-0.637207,0.464111
2022-09-08 14:23:47.819,0.026367,-0.731689,0.620850
2022-09-08 14:23:47.830,0.077148,-0.876709,0.773438
2022-09-08 14:23:47.840,0.156738,-0.908691,0.820801
2022-09-08 14:23:47.849,0.091064,-0.915527,0.802979
2022-09-08 14:23:47.860,0.004395,-0.963623,0.593750
2022-09-08 14:23:47.869,0.007813,-1.056641,0.593018
2022-09-08 14:23:47.880,0.068848,-1.145508,0.651367
2022-09-08 14:23:47.889,0.075928,-1.157959,0.666504
2022-09-08 14:23:47.900,0.067627,-1.104492,0.587402
2022-09-08 14:23:47.909,0.004395,-1.170166,0.625732
2022-09-08 14:23:47.919,0.052979,-1.076660,0.720459
2022-09-08 14:23:47.930,0.097168,-1.042969,1.001953
2022-09-08 14:23:47.939,0.101318,-1.010742,1.039063
2022-09-08 14:23:47.950,-0.021240,-0.911377,0.833496
2022-09-08 14:23:47.959,-0.082764,-0.867432,0.711670
2022-09-08 14:23:47.970,-0.095215,-0.936768,0.578125
2022-09-08 14:23:47.979,-0.191406,-0.705322,0.437500
2022-09-08 14:23:47.990,-0.190918,-0.712158,0.346680
2022-09-08 14:23:48.000,-0.489746,-0.972412,0.182861
2022-09-08 14:23:48.009,-0.249756,-0.805176,-0.055908
2022-09-08 14:23:48.020,-0.290039,-0.574707,0.239746
2022-09-08 14:23:48.029,-0.179199,-1.315674,-0.153076
2022-09-08 14:23:48.040,-1.604004,-1.046143,0.375488
2022-09-08 14:23:48.049,-0.341553,-0.595703,0.292969
2022-09-08 14:23:48.060,-0.240234,-0.880859,0.275879
2022-09-08 14:23:48.069,-0.339600,-0.916504,0.555908
2022-09-08 14:23:48.080,-0.463623,-0.870361,0.661865
2022-09-08 14:23:48.090,0.149414,-0.619629,1.330566
2022-09-08 14:23:48.099,-0.620850,-0.919678,0.536865
2022-09-08 14:23:48.110,-1.164551,-1.552979,0.148682
2022-09-08 14:23:48.119,-0.739990,-1.213379,0.132324
2022-09-08 14:23:48.130,-0.668213,-0.882080,0.433594
2022-09-08 14:23:48.139,-0.645752,-1.088379,0.394775
2022-09-08 14:23:48.150,-0.363281,-1.064453,0.371094
2022-09-08 14:23:48.159,-0.434326,-0.992188,0.787598
2022-09-08 14:23:48.169,-0.514160,-0.802979,0.567627
2022-09-08 14:23:48.180,-0.542969,-0.856934,0.540771
2022-09-08 14:23:48.189,-0.292236,-0.686035,0.475830
2022-09-08 14:23:48.200,-0.467529,-0.757813,0.457520
2022-09-08 14:23:48.209,-0.491455,-0.807617,0.433350
2022-09-08 14:23:48.220,-0.495605,-0.794678,0.439697
2022-09-08 14:23:48.229,-0.421387,-0.703857,0.466064
2022-09-08 14:23:48.240,-0.367920,-0.607666,0.692627
2022-09-08 14:23:48.250,-0.367188,-0.548584,0.581543
2022-09-08 14:23:48.259,-0.343994,-0.640869,0.647705
2022-09-08 14:23:48.270,-0.384033,-0.778564,0.454834
2022-09-08 14:23:48.279,-0.541748,-0.892578,0.379639
2022-09-08 14:23:48.290,-0.331787,-0.900391,0.521240
2022-09-08 14:23:48.299,-0.534912,-0.997070,0.454102
2022-09-08 14:23:48.310,-0.565918,-0.938965,0.303955
2022-09-08 14:23:48.319,-0.563477,-0.812500,0.532715
2022-09-08 14:23:48.330,-0.496338,-0.892090,0.491455
2022-09-08 14:23:48.340,-0.461182,-1.068604,0.236084
2022-09-08 14:23:48.349,-0.465088,-1.021973,0.290771
2022-09-08 14:23:48.360,-0.412109,-1.000244,0.349854
2022-09-08 14:23:48.369,-0.463379,-0.902588,0.325439
2022-09-08 14:23:48.380,-0.509521,-0.916504,0.265869
2022-09-08 14:23:48.389,-0.463867,-0.934814,0.258545
2022-09-08 14:23:48.400,-0.441895,-0.953857,0.129150
2022-09-08 14:23:48.409,-0.390625,-0.726807,0.388428
2022-09-08 14:23:48.419,-0.414307,-0.733398,0.429688
2022-09-08 14:23:48.430,-0.312012,-0.776855,0.476318
2022-09-08 14:23:48.439,-0.416504,-0.645264,0.506836
2022-09-08 14:23:48.450,-0.473877,-0.860840,0.485840
2022-09-08 14:23:48.459,-0.522705,-0.853027,0.623047
2022-09-08 14:23:48.470,-1.050293,-1.738281,0.591797
2022-09-08 14:23:48.479,-0.536621,-0.647705,0.198486
2022-09-08 14:23:48.490,-0.177246,-0.035889,-0.463867
2022-09-08 14:23:48.500,-0.514404,-0.307617,-0.191162
2022-09-08 14:23:48.509,-0.143555,-0.750977,1.318848
2022-09-08 14:23:48.520,-0.396973,0.035889,0.760498
2022-09-08 14:23:48.529,-0.416992,-0.619873,0.767334
2022-09-08 14:23:48.540,-0.337402,-0.810059,0.894775
2022-09-08 14:23:48.549,-0.345703,-0.778564,0.802734
2022-09-08 14:23:48.560,-0.364990,-0.780273,0.711914
2022-09-08 14:23:48.569,-0.302002,-0.770264,0.663330
2022-09-08 14:23:48.580,-0.389648,-0.736572,0.560791
2022-09-08 14:23:48.590,-0.390381,-0.767334,0.560547
2022-09-08 14:23:48.599,-0.406494,-0.732178,0.610107
2022-09-08 14:23:48.610,-0.383789,-0.752441,0.700195
2022-09-08 14:23:48.619,-0.335693,-0.743896,0.739502
2022-09-08 14:23:48.630,-0.384033,-0.713623,0.680908
2022-09-08 14:23:48.639,-0.360840,-0.719971,0.703125
2022-09-08 14:23:48.650,-0.367920,-0.770020,0.600342
2022-09-08 14:23:48.659,-0.329834,-0.731201,0.617676
2022-09-08 14:23:48.669,-0.276611,-0.776123,0.579834
2022-09-08 14:23:48.680,-0.275391,-0.816406,0.567383
2022-09-08 14:23:48.689,-0.323486,-1.023926,0.421143
2022-09-08 14:23:48.700,-0.547119,-0.708252,0.343750
2022-09-08 14:23:48.709,-0.150391,-0.925049,0.621094
2022-09-08 14:23:48.720,0.019287,-1.003174,0.578613
2022-09-08 14:23:48.729,0.098633,-0.964600,0.588623
2022-09-08 14:23:48.740,0.156982,-0.998291,0.495361
2022-09-08 14:23:48.750,0.039063,-0.904297,0.490723
2022-09-08 14:23:48.759,0.022705,-0.962646,0.437012
2022-09-08 14:23:48.770,0.075684,-0.852295,0.539795
2022-09-08 14:23:48.779,0.105225,-0.786865,0.540527
2022-09-08 14:23:48.790,0.022705,-0.813721,0.516602
2022-09-08 14:23:48.799,0.146973,-0.838867,0.614746
2022-09-08 14:23:48.810,0.093018,-0.884033,0.575684
2022-09-08 14:23:48.819,-0.012939,-0.920166,0.571045
2022-09-08 14:23:48.830,0.045654,-0.840820,0.664795
2022-09-08 14:23:48.840,0.104980,-0.850342,0.758545
2022-09-08 14:23:48.849,0.061035,-0.917236,0.678955
2022-09-08 14:23:48.860,0.073975,-0.889160,0.660889
2022-09-08 14:23:48.869,0.056152,-0.903320,0.685547
2022-09-08 14:23:48.880,0.073242,-0.992188,0.721191
2022-09-08 14:23:48.889,0.151123,-1.095947,0.792969
2022-09-08 14:23:48.900,0.216553,-1.145996,0.933838
2022-09-08 14:23:48.909,0.386963,-1.442627,1.146240
2022-09-08 14:23:48.919,0.241211,-1.466553,0.861816
2022-09-08 14:23:48.930,0.024414,-0.946777,0.233643
2022-09-08 14:23:48.939,-0.050537,-0.613037,0.472656
2022-09-08 14:23:48.950,0.055664,-0.511230,0.434814
2022-09-08 14:23:48.959,-0.096191,-0.402100,0.116943
2022-09-08 14:23:48.970,-0.109375,0.040283,-0.006592
2022-09-08 14:23:48.979,0.145508,-0.278564,0.516357
2022-09-08 14:23:48.990,0.387695,-0.644775,0.553467
2022-09-08 14:23:49.000,0.310547,-0.647461,0.358643
2022-09-08 14:23:49.009,0.195801,-0.505371,0.550537
2022-09-08 14:23:49.020,0.309814,-0.360352,0.737061
2022-09-08 14:23:49.029,-0.260254,-0.995117,1.646729
2022-09-08 14:23:49.040,0.355713,-0.605957,1.006348
2022-09-08 14:23:49.049,0.156982,-0.857178,0.851563
2022-09-08 14:23:49.060,0.142578,-0.933105,0.830078
2022-09-08 14:23:49.069,0.105957,-0.989502,0.798340
