2022-09-08 17:17:25.049,-0.127686,-0.945557,-0.611084
2022-09-08 17:17:25.059,-0.094727,-0.881104,-0.618896
2022-09-08 17:17:25.069,-0.094971,-0.856934,-0.424072
2022-09-08 17:17:25.079,-0.061768,-0.902588,-0.552490
2022-09-08 17:17:25.090,-0.040771,-0.888184,-0.475830
2022-09-08 17:17:25.100,-0.080566,-0.895264,-0.507080
2022-09-08 17:17:25.110,-0.080322,-0.918701,-0.665039
2022-09-08 17:17:25.119,-0.082275,-0.931885,-0.793945
2022-09-08 17:17:25.129,-0.176270,-1.154541,-1.346924
2022-09-08 17:17:25.139,-0.035400,-2.113281,-3.439209
2022-09-08 17:17:25.149,-0.105713,-1.032715,-0.366211
2022-09-08 17:17:25.159,-0.061523,-1.074219,-0.612061
2022-09-08 17:17:25.170,0.015137,-0.901611,-0.258301
2022-09-08 17:17:25.180,-0.020508,-0.919922,-0.321289
2022-09-08 17:17:25.190,-0.034668,-0.914795,-0.299316
2022-09-08 17:17:25.200,-0.012939,-0.923584,-0.322998
2022-09-08 17:17:25.209,-0.001953,-0.930176,-0.407959
2022-09-08 17:17:25.219,0.010742,-0.913330,-0.463623
2022-09-08 17:17:25.229,-0.013184,-0.947510,-0.487793
2022-09-08 17:17:25.239,-0.038330,-0.997314,-0.449463
2022-09-08 17:17:25.250,-0.053955,-0.994385,-0.464111
2022-09-08 17:17:25.260,-0.039307,-1.017334,-0.276123
2022-09-08 17:17:25.270,-0.030029,-0.951172,-0.330078
2022-09-08 17:17:25.280,0.014893,-0.946289,-0.307617
2022-09-08 17:17:25.290,0.031006,-0.904541,-0.311279
2022-09-08 17:17:25.299,0.070557,-0.879150,-0.281738
2022-09-08 17:17:25.309,0.068604,-0.909668,-0.270264
2022-09-08 17:17:25.319,-0.011963,-0.963623,-0.334961
2022-09-08 17:17:25.329,0.004639,-0.980225,-0.376709
2022-09-08 17:17:25.340,0.045166,-0.938965,-0.333740
2022-09-08 17:17:25.350,0.014648,-1.002930,-0.309570
2022-09-08 17:17:25.360,0.004639,-1.013916,-0.242920
2022-09-08 17:17:25.369,0.062012,-0.975830,-0.271484
2022-09-08 17:17:25.379,-0.006348,-1.017822,-0.181396
2022-09-08 17:17:25.389,-0.110596,-1.236572,-0.243652
2022-09-08 17:17:25.399,0.022217,-1.027344,-0.286621
2022-09-08 17:17:25.409,0.000000,-1.099854,-0.284668
2022-09-08 17:17:25.420,0.055908,-1.034180,-0.271240
2022-09-08 17:17:25.430,0.064941,-1.014648,-0.245117
2022-09-08 17:17:25.440,0.038574,-1.013184,-0.195801
2022-09-08 17:17:25.450,0.033203,-1.016602,-0.186035
2022-09-08 17:17:25.459,0.042725,-1.018799,-0.268555
2022-09-08 17:17:25.469,0.098145,-0.998047,-0.265625
2022-09-08 17:17:25.479,-0.013428,-1.080078,-0.202637
2022-09-08 17:17:25.489,0.067383,-1.017578,-0.221924
2022-09-08 17:17:25.500,0.052002,-1.049316,-0.187256
2022-09-08 17:17:25.510,0.020752,-1.061035,-0.130371
2022-09-08 17:17:25.520,0.076904,-1.010010,-0.123291
2022-09-08 17:17:25.530,0.034180,-1.024170,-0.108398
2022-09-08 17:17:25.540,0.069336,-1.020508,-0.123047
2022-09-08 17:17:25.549,0.078613,-1.031494,-0.096191
