2022-08-31 12:30:24.209,-0.747559,0.089600,0.523438
2022-08-31 12:30:24.219,-0.666016,0.184814,0.664307
2022-08-31 12:30:24.229,-0.646240,0.130127,0.694092
2022-08-31 12:30:24.239,-0.627197,0.128906,0.777344
2022-08-31 12:30:24.250,-0.600098,0.137695,0.879639
2022-08-31 12:30:24.260,-0.650879,0.163086,0.953125
2022-08-31 12:30:24.270,-0.708252,0.213867,1.027344
2022-08-31 12:30:24.280,-0.765625,0.231934,1.158447
2022-08-31 12:30:24.290,-0.802002,0.233887,1.190430
2022-08-31 12:30:24.299,-0.795166,0.235352,1.196045
2022-08-31 12:30:24.309,-0.759521,0.195313,1.086426
2022-08-31 12:30:24.319,-0.701416,0.188232,1.023438
2022-08-31 12:30:24.329,-0.635986,0.116211,1.015137
2022-08-31 12:30:24.340,-0.528564,0.151367,1.066162
2022-08-31 12:30:24.350,-0.376465,0.008057,1.004395
2022-08-31 12:30:24.360,-0.613525,0.176025,1.174072
2022-08-31 12:30:24.370,-0.703857,0.216064,1.252686
2022-08-31 12:30:24.380,-0.612305,0.202148,1.245850
2022-08-31 12:30:24.389,-0.482910,0.170410,1.248779
2022-08-31 12:30:24.399,-0.393066,0.133301,1.238525
2022-08-31 12:30:24.409,-0.236572,0.079590,1.196289
2022-08-31 12:30:24.420,-0.097412,0.053711,1.200684
2022-08-31 12:30:24.430,-0.127197,0.139160,1.241943
2022-08-31 12:30:24.440,-0.192627,0.091309,1.193359
2022-08-31 12:30:24.450,-0.271973,0.024170,1.068359
2022-08-31 12:30:24.459,-0.345947,-0.021973,0.988037
2022-08-31 12:30:24.469,-0.206787,0.009521,0.880615
2022-08-31 12:30:24.479,-0.146484,0.121338,0.925049
2022-08-31 12:30:24.489,-0.080322,0.217041,0.932129
2022-08-31 12:30:24.500,-0.176514,0.304199,0.911621
2022-08-31 12:30:24.510,-0.260986,0.342041,0.884521
2022-08-31 12:30:24.520,-0.315430,0.376953,0.908447
2022-08-31 12:30:24.530,-0.358154,0.389160,0.895752
2022-08-31 12:30:24.540,-0.304443,0.385010,0.915039
2022-08-31 12:30:24.549,-0.242432,0.434814,0.939453
2022-08-31 12:30:24.559,-0.187744,0.472412,0.965332
2022-08-31 12:30:24.569,-0.185791,0.402588,0.961182
2022-08-31 12:30:24.579,-0.252197,0.290283,0.978027
2022-08-31 12:30:24.590,-0.205811,0.308350,0.904297
2022-08-31 12:30:24.600,-0.040039,0.297852,0.761963
2022-08-31 12:30:24.610,-0.006104,0.363525,0.632080
2022-08-31 12:30:24.620,-0.028320,0.360352,0.579102
2022-08-31 12:30:24.630,0.025635,0.412598,0.606201
2022-08-31 12:30:24.639,-0.015625,0.540771,0.640869
2022-08-31 12:30:24.649,-0.093750,0.531738,0.735840
2022-08-31 12:30:24.659,-0.162354,0.575684,0.763428
2022-08-31 12:30:24.670,-0.166504,0.570068,0.765869
2022-08-31 12:30:24.680,-0.260986,0.584229,0.906982
2022-08-31 12:30:24.690,-0.089600,0.395752,0.988770
2022-08-31 12:30:24.700,-0.019043,0.562988,0.793213
2022-08-31 12:30:24.709,-0.090332,0.561768,0.674316
2022-08-31 12:30:24.719,-0.109863,0.523926,0.668701
2022-08-31 12:30:24.729,0.062988,1.158203,0.667969
2022-08-31 12:30:24.739,-0.023193,0.365967,1.029785
2022-08-31 12:30:24.750,0.513672,0.154541,0.790527
2022-08-31 12:30:24.760,0.017090,0.504150,0.752197
2022-08-31 12:30:24.770,-0.074951,0.403076,0.885010
2022-08-31 12:30:24.780,-0.193604,0.591797,0.748535
2022-08-31 12:30:24.790,0.027344,0.490234,1.009277
2022-08-31 12:30:24.799,-0.031738,0.546631,0.898926
2022-08-31 12:30:24.809,-0.112793,0.553955,1.026611
2022-08-31 12:30:24.819,-0.058594,0.586670,1.055908
2022-08-31 12:30:24.829,-0.111328,0.555176,0.955811
2022-08-31 12:30:24.840,-0.070557,0.553711,0.837646
2022-08-31 12:30:24.850,-0.151855,0.609375,1.035156
2022-08-31 12:30:24.860,-0.142090,0.543945,1.114258
2022-08-31 12:30:24.869,-0.137451,0.506836,1.139160
2022-08-31 12:30:24.880,0.112061,0.397949,1.075195
2022-08-31 12:30:24.889,0.012695,0.428467,1.100098
2022-08-31 12:30:24.899,0.089844,0.416992,1.007568
2022-08-31 12:30:24.909,-0.016113,0.385254,0.991455
2022-08-31 12:30:24.920,-0.053223,0.349121,1.014648
2022-08-31 12:30:24.930,-0.044922,0.239746,1.003418
2022-08-31 12:30:24.940,0.012451,0.167969,0.952637
2022-08-31 12:30:24.950,0.077148,0.149170,0.949219
2022-08-31 12:30:24.959,0.072266,0.146729,0.935547
2022-08-31 12:30:24.969,0.061035,0.233398,0.922363
2022-08-31 12:30:24.979,-0.017334,0.278809,0.982178
2022-08-31 12:30:24.989,-0.128174,0.083252,1.031006
2022-08-31 12:30:25.000,-0.002197,0.099854,0.959229
2022-08-31 12:30:25.010,0.060547,0.305664,0.956055
2022-08-31 12:30:25.020,0.187012,0.452393,0.999023
2022-08-31 12:30:25.030,0.177246,0.309814,0.993896
2022-08-31 12:30:25.040,0.136230,0.529297,1.158691
2022-08-31 12:30:25.049,0.023193,0.608398,1.155273
2022-08-31 12:30:25.059,-0.033691,0.622803,1.016113
2022-08-31 12:30:25.069,-0.101318,0.527832,0.901611
2022-08-31 12:30:25.079,-0.053955,0.407715,0.947266
2022-08-31 12:30:25.090,0.003418,0.270752,0.955322
2022-08-31 12:30:25.100,0.064209,0.177979,0.945557
2022-08-31 12:30:25.110,0.074219,0.146729,0.905518
2022-08-31 12:30:25.119,0.043457,0.128906,0.886719
2022-08-31 12:30:25.129,0.043213,0.115234,0.855469
2022-08-31 12:30:25.139,0.040039,0.128662,0.847168
2022-08-31 12:30:25.149,0.031250,0.171631,0.835205
2022-08-31 12:30:25.159,0.011719,0.222900,0.821533
2022-08-31 12:30:25.170,-0.002441,0.259766,0.823486
2022-08-31 12:30:25.180,0.010742,0.275146,0.849121
2022-08-31 12:30:25.190,0.020508,0.253418,0.839355
2022-08-31 12:30:25.200,0.029541,0.210205,0.850586
2022-08-31 12:30:25.209,0.033691,0.162842,0.846436
2022-08-31 12:30:25.219,0.054932,0.139893,0.852539
2022-08-31 12:30:25.229,0.067139,0.122070,0.893555
2022-08-31 12:30:25.239,0.088135,0.104004,0.916260
2022-08-31 12:30:25.250,0.108154,0.097412,0.941162
2022-08-31 12:30:25.260,0.111328,0.096680,0.967773
2022-08-31 12:30:25.270,0.129395,0.090576,0.990234
2022-08-31 12:30:25.280,0.161133,0.105713,1.014648
2022-08-31 12:30:25.290,0.178711,0.129639,1.046875
2022-08-31 12:30:25.299,0.174316,0.156494,1.052979
2022-08-31 12:30:25.309,0.155273,0.190674,1.041504
2022-08-31 12:30:25.319,0.142090,0.210938,1.029785
2022-08-31 12:30:25.329,0.131348,0.218506,1.014404
2022-08-31 12:30:25.340,0.116699,0.201416,1.024658
2022-08-31 12:30:25.350,0.114258,0.184570,1.017822
2022-08-31 12:30:25.360,0.115234,0.177002,1.041016
2022-08-31 12:30:25.369,0.104736,0.153564,1.038086
2022-08-31 12:30:25.379,0.099854,0.148438,1.071045
2022-08-31 12:30:25.389,0.083496,0.148438,1.068848
2022-08-31 12:30:25.399,0.109375,0.171387,1.108643
2022-08-31 12:30:25.409,0.090332,0.177246,1.144531
2022-08-31 12:30:25.420,0.102539,0.202881,1.149170
2022-08-31 12:30:25.430,0.097412,0.258301,1.161133
2022-08-31 12:30:25.440,0.079834,0.296387,1.178223
2022-08-31 12:30:25.450,0.076904,0.312988,1.154297
2022-08-31 12:30:25.459,0.073486,0.317139,1.092773
2022-08-31 12:30:25.469,0.043945,0.302246,1.016113
2022-08-31 12:30:25.479,0.039551,0.287109,0.931885
2022-08-31 12:30:25.489,0.025635,0.232666,0.841064
2022-08-31 12:30:25.500,0.031494,0.187256,0.775146
2022-08-31 12:30:25.510,0.048340,0.162109,0.758789
2022-08-31 12:30:25.520,0.069824,0.130615,0.751221
2022-08-31 12:30:25.530,0.088867,0.103271,0.754883
2022-08-31 12:30:25.540,0.122070,0.088135,0.766357
2022-08-31 12:30:25.549,0.149902,0.094727,0.803955
2022-08-31 12:30:25.559,0.163574,0.123047,0.818848
2022-08-31 12:30:25.569,0.168213,0.163574,0.855957
2022-08-31 12:30:25.579,0.162598,0.214111,0.884521
2022-08-31 12:30:25.590,0.160889,0.266846,0.909424
2022-08-31 12:30:25.600,0.146484,0.289795,0.908936
2022-08-31 12:30:25.610,0.140137,0.306396,0.902832
2022-08-31 12:30:25.619,0.131836,0.307861,0.898193
2022-08-31 12:30:25.629,0.124023,0.302734,0.877686
2022-08-31 12:30:25.639,0.109375,0.309814,0.846924
2022-08-31 12:30:25.649,0.093262,0.301758,0.811523
2022-08-31 12:30:25.659,0.079590,0.281006,0.781494
2022-08-31 12:30:25.670,0.055420,0.275391,0.762207
2022-08-31 12:30:25.680,0.049072,0.290283,0.742188
2022-08-31 12:30:25.690,0.053711,0.289307,0.722900
2022-08-31 12:30:25.700,0.055176,0.264648,0.740234
2022-08-31 12:30:25.709,0.076416,0.260742,0.767090
2022-08-31 12:30:25.719,0.096436,0.271240,0.800781
2022-08-31 12:30:25.729,0.126465,0.275391,0.847168
2022-08-31 12:30:25.739,0.142578,0.290527,0.882568
2022-08-31 12:30:25.750,0.136230,0.319336,0.871338
2022-08-31 12:30:25.760,0.116455,0.321045,0.860840
2022-08-31 12:30:25.770,0.106445,0.315918,0.840820
2022-08-31 12:30:25.780,0.097168,0.329590,0.831787
2022-08-31 12:30:25.790,0.083740,0.348633,0.832031
