2022-09-08 14:50:42.209,-1.094238,-0.586670,-0.044678
2022-09-08 14:50:42.220,-0.935059,-0.482178,-0.115234
2022-09-08 14:50:42.229,-0.949463,-0.516357,-0.129395
2022-09-08 14:50:42.240,-0.929688,-0.567139,-0.100830
2022-09-08 14:50:42.250,-0.943848,-0.564941,-0.156250
2022-09-08 14:50:42.259,-0.912354,-0.525635,-0.184326
2022-09-08 14:50:42.270,-0.857422,-0.504639,-0.136230
2022-09-08 14:50:42.279,-0.768799,-0.446289,-0.087402
2022-09-08 14:50:42.290,-1.035889,-0.516602,-0.064697
2022-09-08 14:50:42.299,-0.905273,-0.555664,-0.152344
2022-09-08 14:50:42.310,-0.708984,-0.576904,-0.088135
2022-09-08 14:50:42.319,-0.629883,-0.607666,-0.199219
2022-09-08 14:50:42.330,-0.701416,-0.618652,-0.080078
2022-09-08 14:50:42.340,-0.883545,-0.615723,-0.052246
2022-09-08 14:50:42.349,-1.069092,-0.495117,-0.019531
2022-09-08 14:50:42.360,-1.125244,-0.476807,0.048584
2022-09-08 14:50:42.369,-1.207275,-0.567383,0.048584
2022-09-08 14:50:42.380,-1.300293,-0.562744,0.091553
2022-09-08 14:50:42.389,-1.430908,-0.635498,0.146729
2022-09-08 14:50:42.400,-1.512939,-0.647949,0.030029
2022-09-08 14:50:42.409,-1.403076,-0.614258,-0.083496
2022-09-08 14:50:42.419,-1.324951,-0.521484,-0.055664
2022-09-08 14:50:42.430,-1.152344,-0.447021,-0.059570
2022-09-08 14:50:42.439,-0.996094,-0.402100,0.025391
2022-09-08 14:50:42.450,-0.835693,-0.328125,0.071289
2022-09-08 14:50:42.459,-0.787842,-0.326416,0.178711
2022-09-08 14:50:42.470,-0.741455,-0.277832,0.221191
2022-09-08 14:50:42.479,-0.794922,-0.258545,0.270508
2022-09-08 14:50:42.490,-0.663086,-0.104492,0.190430
2022-09-08 14:50:42.500,-0.735352,-0.189697,0.183594
2022-09-08 14:50:42.509,-0.834961,-0.178955,0.192871
2022-09-08 14:50:42.520,-0.840088,-0.188477,0.165283
2022-09-08 14:50:42.529,-0.250000,-0.133545,-0.002686
2022-09-08 14:50:42.540,-0.453125,-0.318115,0.322266
2022-09-08 14:50:42.549,-0.666016,-0.024658,0.391357
2022-09-08 14:50:42.560,-1.450928,0.227539,0.381836
2022-09-08 14:50:42.569,-1.541992,-0.143555,-0.033691
2022-09-08 14:50:42.580,-1.457520,-0.056152,0.094727
2022-09-08 14:50:42.590,-1.418457,-0.122314,0.059570
2022-09-08 14:50:42.599,-1.321045,-0.242188,-0.105469
2022-09-08 14:50:42.610,-1.391602,-0.192627,-0.003418
2022-09-08 14:50:42.619,-1.311768,-0.344238,-0.046875
2022-09-08 14:50:42.630,-1.270996,-0.306152,-0.032715
2022-09-08 14:50:42.639,-1.374512,-1.007813,-1.963867
2022-09-08 14:50:42.650,-0.850342,-0.061768,0.197266
2022-09-08 14:50:42.659,-1.002441,-0.114258,0.402588
2022-09-08 14:50:42.669,-0.650391,-0.410889,0.615234
2022-09-08 14:50:42.680,-1.074707,-0.229492,0.118164
2022-09-08 14:50:42.689,-1.038818,-0.239990,0.103271
2022-09-08 14:50:42.700,-1.016602,-0.240967,0.056396
2022-09-08 14:50:42.709,-0.969482,-0.262451,0.099121
2022-09-08 14:50:42.720,-0.931885,-0.275391,0.123779
2022-09-08 14:50:42.729,-0.905273,-0.297119,0.063232
2022-09-08 14:50:42.740,-0.912354,-0.286621,0.071533
2022-09-08 14:50:42.750,-0.938477,-0.259033,0.073975
2022-09-08 14:50:42.759,-0.933838,-0.291748,0.085449
2022-09-08 14:50:42.770,-0.976807,-0.269287,0.111572
2022-09-08 14:50:42.779,-1.000977,-0.245850,0.116211
2022-09-08 14:50:42.790,-0.989258,-0.303223,0.130859
2022-09-08 14:50:42.799,-1.011475,-0.267822,0.117920
2022-09-08 14:50:42.810,-0.532227,-0.507813,-0.094238
2022-09-08 14:50:42.819,-0.910645,-0.309814,0.056396
2022-09-08 14:50:42.830,-0.973389,-0.390869,-0.002197
2022-09-08 14:50:42.840,-0.969482,-0.191406,0.113525
2022-09-08 14:50:42.849,-0.985107,-0.250000,0.103027
2022-09-08 14:50:42.860,-0.963623,-0.066895,0.169678
2022-09-08 14:50:42.869,-1.030518,-0.189453,0.141357
2022-09-08 14:50:42.880,-1.082764,-0.248535,0.159668
2022-09-08 14:50:42.889,-1.002197,-0.357666,0.114258
2022-09-08 14:50:42.900,-0.997803,-0.340088,0.093506
2022-09-08 14:50:42.909,-1.069092,-0.242432,0.177734
2022-09-08 14:50:42.919,-1.074951,-0.238525,0.303223
2022-09-08 14:50:42.930,-1.136475,-0.306152,0.322266
