2022-09-08 14:44:32.110,-0.753174,0.694336,0.073730
2022-09-08 14:44:32.119,-0.722412,0.716309,0.091309
2022-09-08 14:44:32.130,-0.669189,0.744629,0.104248
2022-09-08 14:44:32.139,-0.633057,0.796875,0.078857
2022-09-08 14:44:32.150,-0.602051,0.860840,0.041748
2022-09-08 14:44:32.159,-0.586670,0.912354,-0.004150
2022-09-08 14:44:32.169,-0.594238,0.930176,-0.060547
2022-09-08 14:44:32.180,-0.615723,0.909424,-0.103271
2022-09-08 14:44:32.189,-0.633789,0.864502,-0.121826
2022-09-08 14:44:32.200,-0.650879,0.803711,-0.148682
2022-09-08 14:44:32.209,-0.659180,0.768311,-0.145508
2022-09-08 14:44:32.220,-0.661377,0.760010,-0.123291
2022-09-08 14:44:32.229,-0.633301,0.756836,-0.091553
2022-09-08 14:44:32.240,-0.627441,0.746582,-0.061279
2022-09-08 14:44:32.250,-0.644531,0.743408,-0.070801
2022-09-08 14:44:32.259,-0.678467,0.741211,-0.087402
2022-09-08 14:44:32.270,-0.700439,0.760010,-0.108398
2022-09-08 14:44:32.279,-0.719971,0.757324,-0.113281
2022-09-08 14:44:32.290,-0.741211,0.750244,-0.124512
2022-09-08 14:44:32.299,-0.753662,0.726807,-0.134521
2022-09-08 14:44:32.310,-0.757813,0.721924,-0.142090
2022-09-08 14:44:32.319,-0.784180,0.697266,-0.146240
2022-09-08 14:44:32.330,-0.835693,0.660400,-0.156250
2022-09-08 14:44:32.340,-0.907471,0.639648,-0.187988
2022-09-08 14:44:32.349,-0.985840,0.656006,-0.229248
2022-09-08 14:44:32.360,-1.045654,0.687500,-0.257813
2022-09-08 14:44:32.369,-1.156006,0.673828,-0.289551
2022-09-08 14:44:32.380,-1.216309,0.681641,-0.311035
2022-09-08 14:44:32.389,-1.203125,0.700439,-0.309814
2022-09-08 14:44:32.400,-1.207764,0.666260,-0.284912
2022-09-08 14:44:32.409,-1.176025,0.616943,-0.277100
2022-09-08 14:44:32.419,-1.104736,0.561279,-0.303711
2022-09-08 14:44:32.430,-1.007568,0.503174,-0.318848
2022-09-08 14:44:32.439,-0.913818,0.463379,-0.307373
2022-09-08 14:44:32.450,-0.846191,0.414063,-0.342773
2022-09-08 14:44:32.459,-0.803955,0.366455,-0.368896
2022-09-08 14:44:32.470,-0.780273,0.324951,-0.359619
2022-09-08 14:44:32.479,-0.798828,0.327393,-0.390869
2022-09-08 14:44:32.490,-0.825439,0.306641,-0.402100
2022-09-08 14:44:32.500,-0.855469,0.284912,-0.423584
2022-09-08 14:44:32.509,-0.885742,0.277344,-0.407227
2022-09-08 14:44:32.520,-0.895508,0.271729,-0.397705
2022-09-08 14:44:32.529,-0.911377,0.285645,-0.380127
2022-09-08 14:44:32.540,-0.923340,0.305420,-0.365967
2022-09-08 14:44:32.549,-0.918945,0.313721,-0.360352
2022-09-08 14:44:32.560,-0.924805,0.319092,-0.383545
2022-09-08 14:44:32.569,-0.936523,0.322754,-0.371826
2022-09-08 14:44:32.580,-0.943359,0.319824,-0.338379
2022-09-08 14:44:32.590,-0.953369,0.314697,-0.322266
2022-09-08 14:44:32.599,-0.957031,0.306641,-0.310059
2022-09-08 14:44:32.610,-0.964355,0.294434,-0.292725
2022-09-08 14:44:32.619,-0.971924,0.300537,-0.289307
2022-09-08 14:44:32.630,-0.960449,0.283691,-0.278564
2022-09-08 14:44:32.639,-0.957520,0.282959,-0.277832
2022-09-08 14:44:32.650,-0.949219,0.269775,-0.262451
2022-09-08 14:44:32.659,-0.937744,0.274414,-0.244141
2022-09-08 14:44:32.669,-0.935059,0.276611,-0.234131
2022-09-08 14:44:32.680,-0.936035,0.273926,-0.214355
2022-09-08 14:44:32.689,-0.941650,0.268066,-0.202637
2022-09-08 14:44:32.700,-0.941650,0.264160,-0.195801
2022-09-08 14:44:32.709,-0.940918,0.255859,-0.198730
2022-09-08 14:44:32.720,-0.945557,0.253418,-0.198975
2022-09-08 14:44:32.729,-0.953125,0.232910,-0.211670
2022-09-08 14:44:32.740,-0.963623,0.223145,-0.220947
2022-09-08 14:44:32.750,-0.965820,0.206543,-0.234375
