2022-08-31 12:22:03.210,0.097412,-0.032471,1.144775
2022-08-31 12:22:03.220,0.087891,-0.005615,1.088135
2022-08-31 12:22:03.230,0.115967,-0.017822,1.096924
2022-08-31 12:22:03.240,0.119629,-0.033936,1.054199
2022-08-31 12:22:03.250,0.111572,-0.154541,0.906250
2022-08-31 12:22:03.260,0.066406,-0.146240,1.079346
2022-08-31 12:22:03.269,0.103271,-0.078369,1.184326
2022-08-31 12:22:03.279,0.135498,-0.018066,1.253906
2022-08-31 12:22:03.289,0.128418,-0.002197,1.331787
2022-08-31 12:22:03.299,0.165039,0.082031,1.153809
2022-08-31 12:22:03.309,0.178467,0.063721,0.916992
2022-08-31 12:22:03.319,0.149902,0.083252,0.826416
2022-08-31 12:22:03.329,0.086914,0.095703,0.835693
2022-08-31 12:22:03.339,0.043701,0.072266,0.763184
2022-08-31 12:22:03.350,0.036133,0.088867,0.683105
2022-08-31 12:22:03.360,-0.011719,0.093262,0.763184
2022-08-31 12:22:03.370,-0.053223,0.039551,0.873047
2022-08-31 12:22:03.380,-0.047119,0.033936,0.929932
2022-08-31 12:22:03.390,-0.024658,0.038086,0.949707
2022-08-31 12:22:03.400,0.001709,0.083740,0.877197
2022-08-31 12:22:03.410,0.020508,0.114990,0.793213
2022-08-31 12:22:03.420,0.011963,0.141846,0.775879
2022-08-31 12:22:03.430,0.038086,0.134521,0.723145
2022-08-31 12:22:03.440,0.075928,0.144043,0.686768
2022-08-31 12:22:03.450,0.071045,0.165771,0.768799
2022-08-31 12:22:03.460,0.050537,0.121338,0.810303
2022-08-31 12:22:03.470,0.002197,0.061035,0.815674
2022-08-31 12:22:03.480,-0.015869,0.034912,0.773193
2022-08-31 12:22:03.490,-0.026367,0.013184,0.683105
2022-08-31 12:22:03.500,-0.061768,-0.042969,0.691162
2022-08-31 12:22:03.510,-0.110596,-0.145752,0.726563
2022-08-31 12:22:03.520,-0.085938,-0.134766,0.730957
2022-08-31 12:22:03.530,-0.054443,-0.053467,0.984863
2022-08-31 12:22:03.539,0.017578,-0.015625,1.028564
2022-08-31 12:22:03.549,0.062256,0.008301,1.019043
2022-08-31 12:22:03.559,0.044189,-0.056396,1.006104
2022-08-31 12:22:03.569,0.574219,-0.113525,1.114990
2022-08-31 12:22:03.579,0.386719,-0.094971,1.275391
2022-08-31 12:22:03.589,0.022461,-0.126953,0.961670
2022-08-31 12:22:03.599,0.257324,-0.190918,1.969971
2022-08-31 12:22:03.610,0.009033,-0.311279,0.816162
2022-08-31 12:22:03.620,-0.065918,-0.162354,1.094971
2022-08-31 12:22:03.630,-0.073975,-0.238770,1.116455
2022-08-31 12:22:03.640,-0.054688,-0.188721,1.078613
2022-08-31 12:22:03.650,-0.027100,-0.144531,1.053955
2022-08-31 12:22:03.660,0.033936,-0.102539,0.973877
2022-08-31 12:22:03.670,-0.171387,-0.064941,1.020996
2022-08-31 12:22:03.680,0.043701,-0.055176,0.799316
2022-08-31 12:22:03.690,0.020508,-0.062256,0.826172
2022-08-31 12:22:03.700,-0.041016,-0.164795,0.831055
2022-08-31 12:22:03.710,-0.020996,-0.208740,0.848633
2022-08-31 12:22:03.720,-0.017334,-0.148682,0.882324
2022-08-31 12:22:03.730,-0.032227,-0.225098,0.935059
2022-08-31 12:22:03.740,-0.037354,-0.196289,0.993896
