2022-09-08 14:54:23.209,1.031738,-0.279297,-0.456543
2022-09-08 14:54:23.219,1.045898,-0.241211,-0.360352
2022-09-08 14:54:23.229,0.895996,-0.286865,-0.308350
2022-09-08 14:54:23.239,0.577881,-0.428711,-0.301270
2022-09-08 14:54:23.250,0.337158,-0.433105,-0.187256
2022-09-08 14:54:23.260,-0.433838,-0.530762,-0.153564
2022-09-08 14:54:23.270,0.133545,-0.587158,-0.089355
2022-09-08 14:54:23.280,1.784424,0.175537,-0.005127
2022-09-08 14:54:23.290,2.145508,0.230713,-0.416260
2022-09-08 14:54:23.299,1.217285,-0.199951,-0.360596
2022-09-08 14:54:23.309,0.925293,-0.285645,-0.347656
2022-09-08 14:54:23.319,1.024902,-0.201904,-0.397949
2022-09-08 14:54:23.329,0.770752,-0.229248,-0.364502
2022-09-08 14:54:23.340,0.624756,-0.170898,-0.352783
2022-09-08 14:54:23.350,0.687256,-0.223389,-0.385498
2022-09-08 14:54:23.360,0.576904,-0.197754,-0.320801
2022-09-08 14:54:23.370,0.835205,-0.246582,-0.343018
2022-09-08 14:54:23.380,0.716309,-0.188965,-0.230225
2022-09-08 14:54:23.389,0.790039,-0.236084,-0.280762
2022-09-08 14:54:23.399,0.734619,-0.298828,-0.270752
2022-09-08 14:54:23.409,0.699951,-0.237305,-0.297852
2022-09-08 14:54:23.420,0.607178,-0.369141,-0.216797
2022-09-08 14:54:23.430,0.887939,-0.352539,-0.624268
2022-09-08 14:54:23.440,1.739502,-0.990479,-0.921387
2022-09-08 14:54:23.450,0.846191,-0.179932,-0.341064
2022-09-08 14:54:23.459,0.191162,-0.324463,-0.214600
2022-09-08 14:54:23.469,0.622559,-0.253662,-0.269775
2022-09-08 14:54:23.479,0.659912,-0.211914,-0.350586
2022-09-08 14:54:23.489,0.622803,-0.368652,-0.165527
2022-09-08 14:54:23.500,0.694580,-0.516357,-0.374023
2022-09-08 14:54:23.510,1.115967,-0.327881,-0.206055
2022-09-08 14:54:23.520,1.337402,-0.346436,-0.649170
2022-09-08 14:54:23.530,1.137451,-0.288086,-0.114746
2022-09-08 14:54:23.540,0.658203,-0.488525,-0.257324
2022-09-08 14:54:23.549,0.974609,-0.463135,-0.453613
2022-09-08 14:54:23.559,0.966553,-0.583496,-0.225830
2022-09-08 14:54:23.569,1.288818,-0.407959,-0.245850
2022-09-08 14:54:23.579,1.523193,-0.469238,-0.242188
2022-09-08 14:54:23.590,0.889160,-0.427002,-0.098633
2022-09-08 14:54:23.600,0.990479,-0.604492,-0.098389
2022-09-08 14:54:23.610,0.867188,-0.556641,0.025635
2022-09-08 14:54:23.620,1.426025,-0.670898,0.085938
2022-09-08 14:54:23.630,1.330566,-0.836670,0.135010
2022-09-08 14:54:23.639,1.276611,-0.942383,0.155273
2022-09-08 14:54:23.649,1.371094,-0.968018,0.201416
2022-09-08 14:54:23.659,1.445801,-0.932861,0.064453
2022-09-08 14:54:23.670,1.436035,-0.879883,0.086182
2022-09-08 14:54:23.680,1.376221,-0.840820,0.031494
2022-09-08 14:54:23.690,1.124268,-0.649658,0.107666
2022-09-08 14:54:23.700,1.020264,-0.681885,-0.000244
2022-09-08 14:54:23.709,0.941162,-0.567139,-0.089844
2022-09-08 14:54:23.719,0.747803,-0.645264,-0.048096
2022-09-08 14:54:23.729,0.612793,-0.534180,0.050781
2022-09-08 14:54:23.739,0.505127,-0.461670,0.091553
2022-09-08 14:54:23.750,0.364258,-0.406250,0.128418
2022-09-08 14:54:23.760,0.291260,-0.339111,0.151123
2022-09-08 14:54:23.770,0.242188,-0.323975,0.174316
2022-09-08 14:54:23.780,0.415771,-0.401855,0.106689
2022-09-08 14:54:23.790,0.527100,-0.503906,0.091309
2022-09-08 14:54:23.799,0.626709,-0.557373,0.132080
2022-09-08 14:54:23.809,0.754883,-0.639648,0.255859
2022-09-08 14:54:23.819,0.833252,-0.709717,0.358154
2022-09-08 14:54:23.829,0.922119,-0.773438,0.403076
2022-09-08 14:54:23.840,0.891113,-0.787842,0.494141
2022-09-08 14:54:23.850,0.816406,-0.661133,0.395264
2022-09-08 14:54:23.860,0.891846,-0.666992,0.354492
2022-09-08 14:54:23.869,0.971924,-0.661377,0.250000
2022-09-08 14:54:23.880,0.940674,-0.612549,0.229492
2022-09-08 14:54:23.889,0.862793,-0.561279,0.193604
2022-09-08 14:54:23.899,0.851074,-0.543701,0.241455
2022-09-08 14:54:23.909,0.781982,-0.503174,0.270508
2022-09-08 14:54:23.920,0.741943,-0.468262,0.274658
2022-09-08 14:54:23.930,0.767334,-0.434082,0.320557
2022-09-08 14:54:23.940,0.829590,-0.430908,0.403320
2022-09-08 14:54:23.950,0.752686,-0.396240,0.317871
2022-09-08 14:54:23.959,0.780518,-0.304932,0.267822
2022-09-08 14:54:23.969,0.773438,-0.118408,0.361816
2022-09-08 14:54:23.979,0.631836,-0.103516,0.315918
2022-09-08 14:54:23.989,0.955078,-0.615234,0.267090
2022-09-08 14:54:24.000,0.930176,-0.565430,0.239502
2022-09-08 14:54:24.010,0.850830,-0.588135,0.269775
2022-09-08 14:54:24.020,0.743896,-0.528809,0.270996
2022-09-08 14:54:24.030,0.716553,-0.508789,0.229492
2022-09-08 14:54:24.040,0.633545,-0.566162,0.188965
2022-09-08 14:54:24.049,0.552979,-0.565674,0.266113
2022-09-08 14:54:24.059,0.585938,-0.506836,0.306885
2022-09-08 14:54:24.069,0.678223,-0.525391,0.277588
2022-09-08 14:54:24.079,0.458496,-0.618164,0.260254
2022-09-08 14:54:24.090,0.471680,-0.625488,0.282959
2022-09-08 14:54:24.100,0.862061,-0.635254,0.189941
2022-09-08 14:54:24.110,0.217773,-0.598145,0.375977
2022-09-08 14:54:24.119,0.705811,-0.380615,0.303223
2022-09-08 14:54:24.129,0.978027,-0.447998,0.424561
2022-09-08 14:54:24.139,1.037109,-0.455811,0.400146
2022-09-08 14:54:24.149,1.021729,-0.434814,0.322998
2022-09-08 14:54:24.159,1.025391,-0.442383,0.222168
2022-09-08 14:54:24.170,1.598389,-2.752197,-0.560547
2022-09-08 14:54:24.180,0.971680,-0.300049,0.285400
2022-09-08 14:54:24.190,1.038574,-0.400146,0.356445
2022-09-08 14:54:24.200,1.112793,-0.482178,0.376709
2022-09-08 14:54:24.209,0.924316,-0.395264,0.401123
2022-09-08 14:54:24.219,0.876465,-0.320801,0.491699
2022-09-08 14:54:24.229,0.969482,-0.382813,0.498779
2022-09-08 14:54:24.239,0.957031,-0.489014,0.468506
2022-09-08 14:54:24.250,0.943604,-0.526611,0.426025
2022-09-08 14:54:24.260,0.987061,-0.669922,0.398926
2022-09-08 14:54:24.270,0.943115,-0.702637,0.383789
2022-09-08 14:54:24.280,0.937500,-0.679932,0.359619
2022-09-08 14:54:24.290,0.882080,-0.666260,0.365234
2022-09-08 14:54:24.299,0.850098,-0.649902,0.365723
2022-09-08 14:54:24.309,0.826172,-0.613281,0.380859
2022-09-08 14:54:24.319,0.822021,-0.591797,0.404785
2022-09-08 14:54:24.329,0.833984,-0.595703,0.410889
2022-09-08 14:54:24.340,0.805420,-0.623047,0.440918
2022-09-08 14:54:24.350,0.870850,-0.643311,0.608398
2022-09-08 14:54:24.360,0.973877,-0.563477,0.506592
2022-09-08 14:54:24.369,0.850586,-0.507080,0.279541
2022-09-08 14:54:24.379,0.335938,-0.716797,-0.000732
2022-09-08 14:54:24.389,0.655762,-0.762939,0.104004
2022-09-08 14:54:24.399,0.737061,-0.774902,0.235840
2022-09-08 14:54:24.409,0.813477,-0.770996,0.202148
2022-09-08 14:54:24.420,0.832275,-0.722900,0.177246
2022-09-08 14:54:24.430,0.957520,-0.803223,0.182373
2022-09-08 14:54:24.440,0.937988,-0.755859,0.173828
2022-09-08 14:54:24.450,1.040283,-0.824707,0.258789
2022-09-08 14:54:24.459,0.856201,-0.884277,0.345459
2022-09-08 14:54:24.469,0.790039,-0.780273,0.006104
2022-09-08 14:54:24.479,0.729248,-0.681152,0.075439
2022-09-08 14:54:24.489,0.534180,-0.626465,0.028564
2022-09-08 14:54:24.500,1.149170,-1.149658,-0.731445
2022-09-08 14:54:24.510,0.647217,-0.612549,0.377197
2022-09-08 14:54:24.520,0.729248,-0.668213,0.228271
2022-09-08 14:54:24.530,0.721680,-0.634277,0.082520
2022-09-08 14:54:24.540,0.733887,-0.600342,0.071045
2022-09-08 14:54:24.549,0.760986,-0.584717,0.109375
2022-09-08 14:54:24.559,0.774658,-0.563721,0.145020
2022-09-08 14:54:24.569,0.794189,-0.551025,0.165771
2022-09-08 14:54:24.579,0.801514,-0.544434,0.195801
2022-09-08 14:54:24.590,0.785400,-0.532227,0.239502
2022-09-08 14:54:24.600,0.743164,-0.519775,0.291016
2022-09-08 14:54:24.610,0.693359,-0.517822,0.313232
2022-09-08 14:54:24.619,0.658936,-0.517822,0.295654
2022-09-08 14:54:24.629,0.610596,-0.490723,0.273682
2022-09-08 14:54:24.639,0.575928,-0.463379,0.225098
2022-09-08 14:54:24.649,0.561279,-0.451416,0.194092
2022-09-08 14:54:24.659,0.556396,-0.430908,0.178223
2022-09-08 14:54:24.670,0.576172,-0.426025,0.164795
2022-09-08 14:54:24.680,0.587891,-0.421631,0.149658
2022-09-08 14:54:24.690,0.614502,-0.429688,0.144531
2022-09-08 14:54:24.700,0.651611,-0.459961,0.157715
