2022-09-08 14:58:24.209,0.403320,0.800049,0.331787
2022-09-08 14:58:24.219,0.457031,0.840576,0.366211
2022-09-08 14:58:24.229,0.488037,0.869141,0.394775
2022-09-08 14:58:24.239,0.462402,0.900146,0.424805
2022-09-08 14:58:24.250,0.441162,0.884033,0.409424
2022-09-08 14:58:24.260,0.412354,0.861084,0.347412
2022-09-08 14:58:24.270,0.431396,0.857178,0.369385
2022-09-08 14:58:24.280,0.394775,0.822754,0.332764
2022-09-08 14:58:24.290,0.365234,0.781738,0.207764
2022-09-08 14:58:24.299,0.340576,0.779785,0.177002
2022-09-08 14:58:24.309,0.222168,0.754639,0.216064
2022-09-08 14:58:24.319,0.185303,0.773682,0.215088
2022-09-08 14:58:24.329,0.169922,0.772461,0.290527
2022-09-08 14:58:24.340,-0.003418,0.774902,0.327881
2022-09-08 14:58:24.350,0.104980,0.710205,0.235596
2022-09-08 14:58:24.360,0.701172,1.308838,0.446289
2022-09-08 14:58:24.370,0.295410,0.847412,0.314209
2022-09-08 14:58:24.380,0.105225,0.864014,0.221924
2022-09-08 14:58:24.389,0.327881,1.014893,0.393311
2022-09-08 14:58:24.399,-0.142334,0.723633,0.101563
2022-09-08 14:58:24.409,-0.175049,0.476563,-0.036377
2022-09-08 14:58:24.420,-0.066895,0.912354,0.239258
2022-09-08 14:58:24.430,0.409912,0.973877,0.117432
2022-09-08 14:58:24.440,0.181152,1.038818,0.259766
2022-09-08 14:58:24.450,0.024658,0.986572,0.527832
2022-09-08 14:58:24.459,0.060303,1.071289,0.429443
2022-09-08 14:58:24.469,-0.388916,0.875977,0.629150
2022-09-08 14:58:24.479,-0.192627,0.839600,0.585449
2022-09-08 14:58:24.489,-0.744141,-0.279541,0.124023
2022-09-08 14:58:24.500,-0.336182,2.310791,0.703369
2022-09-08 14:58:24.510,-0.323730,1.168457,0.406494
2022-09-08 14:58:24.520,-0.334229,1.265381,0.348145
2022-09-08 14:58:24.530,-0.347412,1.218262,0.352051
2022-09-08 14:58:24.540,-0.312256,1.196777,0.311035
2022-09-08 14:58:24.549,-0.320801,0.953613,0.183594
2022-09-08 14:58:24.559,-0.303467,0.829102,0.170410
2022-09-08 14:58:24.569,-0.251953,0.817383,0.202393
2022-09-08 14:58:24.579,-0.219238,0.797852,0.189697
2022-09-08 14:58:24.590,-0.204102,0.812256,0.236572
2022-09-08 14:58:24.600,-0.066895,1.067871,0.371826
2022-09-08 14:58:24.610,-0.049805,1.046387,0.289307
2022-09-08 14:58:24.620,-0.103760,1.043701,0.183838
2022-09-08 14:58:24.630,-0.082764,1.124756,0.087891
2022-09-08 14:58:24.639,-0.125000,1.104492,0.092529
2022-09-08 14:58:24.649,-0.037354,1.120117,-0.021729
2022-09-08 14:58:24.659,0.008789,1.193604,0.074219
2022-09-08 14:58:24.670,0.043213,1.241211,0.068604
2022-09-08 14:58:24.680,0.052490,1.178711,0.077393
2022-09-08 14:58:24.690,0.056641,1.065918,-0.019531
2022-09-08 14:58:24.700,0.069580,1.032227,-0.002441
2022-09-08 14:58:24.709,0.094971,0.970459,0.031738
2022-09-08 14:58:24.719,0.088135,0.909180,0.093262
2022-09-08 14:58:24.729,0.040527,0.908936,0.080811
2022-09-08 14:58:24.739,-0.019531,0.888428,0.088623
2022-09-08 14:58:24.750,-0.077881,0.884766,0.092529
2022-09-08 14:58:24.760,-0.176270,0.901611,0.055908
2022-09-08 14:58:24.770,-0.233643,0.976807,0.147217
2022-09-08 14:58:24.780,-0.265869,0.956543,0.192139
2022-09-08 14:58:24.790,-0.320801,1.036377,0.197754
2022-09-08 14:58:24.799,-0.393311,0.999023,0.084473
2022-09-08 14:58:24.809,-0.449463,0.913818,-0.055908
2022-09-08 14:58:24.819,-0.437988,0.886719,-0.062012
2022-09-08 14:58:24.829,-0.361572,0.885498,-0.051025
2022-09-08 14:58:24.840,-0.312256,0.826172,-0.032471
2022-09-08 14:58:24.850,-0.295166,0.847168,-0.007813
2022-09-08 14:58:24.860,-0.237549,0.770996,0.032715
2022-09-08 14:58:24.869,-0.178223,0.620361,0.131348
2022-09-08 14:58:24.880,-0.161865,0.651367,0.138916
2022-09-08 14:58:24.889,-0.106445,0.637207,0.132568
2022-09-08 14:58:24.899,-0.149170,0.854980,0.145020
2022-09-08 14:58:24.909,-0.055420,0.943604,0.235596
2022-09-08 14:58:24.920,-0.041016,0.835938,0.177002
2022-09-08 14:58:24.930,0.055420,0.640137,0.144531
2022-09-08 14:58:24.940,0.108887,0.797607,0.135742
2022-09-08 14:58:24.950,-0.001709,0.883789,0.106934
2022-09-08 14:58:24.959,0.046875,0.854004,0.297607
2022-09-08 14:58:24.969,0.017334,0.981445,0.346436
2022-09-08 14:58:24.979,-0.039063,1.058105,0.338135
2022-09-08 14:58:24.989,-0.159424,1.125977,0.128662
2022-09-08 14:58:25.000,-0.268799,1.136230,-0.064209
2022-09-08 14:58:25.010,-0.305176,1.111328,-0.079590
2022-09-08 14:58:25.020,-0.295166,1.063721,0.053711
2022-09-08 14:58:25.030,-0.280029,0.987061,0.142334
2022-09-08 14:58:25.040,-0.294189,0.889404,0.152344
2022-09-08 14:58:25.049,-0.320557,0.803223,0.119141
2022-09-08 14:58:25.059,-0.303223,0.720215,0.090332
2022-09-08 14:58:25.069,-0.258057,0.643311,0.035645
