2022-08-31 12:36:09.210,-0.000732,1.024414,0.445557
2022-08-31 12:36:09.220,0.025146,0.964111,0.417969
2022-08-31 12:36:09.229,0.020996,0.886719,0.407959
2022-08-31 12:36:09.239,-0.049316,0.840576,0.416992
2022-08-31 12:36:09.250,0.007568,0.797363,0.539307
2022-08-31 12:36:09.260,0.016113,0.744141,0.527588
2022-08-31 12:36:09.270,-0.035156,0.640137,0.525879
2022-08-31 12:36:09.279,-0.057373,0.533691,0.499268
2022-08-31 12:36:09.289,-0.081055,0.475098,0.430176
2022-08-31 12:36:09.300,-0.088623,0.541260,0.319824
2022-08-31 12:36:09.309,0.003174,0.480713,0.596191
2022-08-31 12:36:09.319,0.068359,0.802002,0.894531
2022-08-31 12:36:09.329,-0.065918,0.887451,0.984863
2022-08-31 12:36:09.340,-0.255859,0.739502,0.373535
2022-08-31 12:36:09.350,-0.097412,0.521973,0.523193
2022-08-31 12:36:09.360,0.193115,0.479004,0.591797
2022-08-31 12:36:09.369,0.212158,0.621826,0.592285
2022-08-31 12:36:09.380,0.356689,0.777100,0.667480
2022-08-31 12:36:09.390,1.248047,-0.102295,1.922119
2022-08-31 12:36:09.399,0.095947,0.807129,0.985107
2022-08-31 12:36:09.409,0.396240,0.302246,1.354492
2022-08-31 12:36:09.420,0.255371,0.711182,1.297607
2022-08-31 12:36:09.430,0.114746,0.579102,1.281494
2022-08-31 12:36:09.440,0.182617,0.488770,1.226074
2022-08-31 12:36:09.449,0.266357,0.397949,1.153320
2022-08-31 12:36:09.460,0.334473,0.432373,0.978760
2022-08-31 12:36:09.470,0.329346,0.472656,0.973877
2022-08-31 12:36:09.479,0.293945,0.541260,1.104004
2022-08-31 12:36:09.489,0.128906,0.436035,0.999512
2022-08-31 12:36:09.500,0.006348,0.437256,1.034424
2022-08-31 12:36:09.510,-0.043457,0.468262,1.054688
2022-08-31 12:36:09.520,-0.035156,0.520508,1.072021
2022-08-31 12:36:09.529,-0.103760,0.602539,1.183594
2022-08-31 12:36:09.539,0.020508,0.522949,1.173828
2022-08-31 12:36:09.550,0.252441,0.262451,0.863770
2022-08-31 12:36:09.559,0.338623,-0.104736,0.196533
2022-08-31 12:36:09.569,0.149658,0.394287,0.598389
2022-08-31 12:36:09.579,0.194824,0.721436,1.195557
2022-08-31 12:36:09.590,0.427490,0.698730,1.946045
2022-08-31 12:36:09.600,-0.042480,0.451660,0.580322
2022-08-31 12:36:09.610,-0.003906,0.185059,0.787842
2022-08-31 12:36:09.619,0.096436,-0.050293,0.666016
2022-08-31 12:36:09.630,-0.022705,0.180420,0.809570
2022-08-31 12:36:09.640,0.038574,0.352295,1.123779
2022-08-31 12:36:09.649,-0.049561,0.294434,1.052246
2022-08-31 12:36:09.659,0.072510,0.232422,0.971436
2022-08-31 12:36:09.670,0.130127,0.181885,0.871582
2022-08-31 12:36:09.680,0.140137,0.285645,0.883789
2022-08-31 12:36:09.690,0.109863,0.272949,0.860107
